0.0	595.0	10.35	11.24
0.0	596.0	-24.50	-23.60
0.0	597.0	21.46	22.64
0.0	598.0	23.97	25.02
0.0	599.0	7.41	8.47
0.0	600.0	16.05	17.14
0.0	601.0	-20.30	-19.48
0.0	602.0	-1.29	-0.25
0.0	603.0	23.54	24.46
0.0	604.0	23.85	24.86
0.0	605.0	4.19	4.92
0.0	606.0	15.31	16.27
0.0	607.0	14.93	16.23
0.0	608.0	21.35	22.32
0.0	609.0	25.73	26.54
0.0	610.0	28.06	28.68
0.0	611.0	28.22	29.14
0.0	612.0	36.80	37.72
0.0	613.0	-13.50	-12.66
0.0	614.0	33.05	34.17
0.0	615.0	13.96	15.38
0.0	616.0	7.30	8.29
0.0	617.0	7.29	8.55
0.0	618.0	33.96	35.08
0.0	619.0	2.09	3.22
0.0	620.0	-14.66	-13.81
0.0	621.0	28.35	29.36
0.0	622.0	-6.28	-4.88
0.0	623.0	-9.22	-8.14
0.0	624.0	36.10	36.93
0.0	625.0	25.85	26.96
0.0	626.0	-14.48	-13.58
0.0	627.0	-14.40	-13.41
0.0	628.0	15.40	16.78
0.0	629.0	5.27	6.40
0.0	630.0	-32.48	-31.35
0.0	631.0	19.30	20.73
0.0	632.0	21.98	22.99
0.0	633.0	11.33	12.34
0.0	634.0	27.43	28.46
0.0	635.0	26.14	27.08
0.0	636.0	29.16	30.16
0.0	637.0	36.58	37.55
0.0	638.0	20.42	21.70
0.0	639.0	20.30	21.18
0.0	640.0	-18.07	-17.16
0.0	641.0	12.68	13.47
0.0	642.0	8.14	9.19
0.0	643.0	-5.08	-4.13
0.0	644.0	16.76	17.87
1.0	595.0	10.35	11.24
1.0	596.0	-24.57	-23.66
1.0	597.0	21.46	22.64
1.0	598.0	23.97	25.02
1.0	599.0	7.41	8.47
1.0	600.0	16.04	17.14
1.0	601.0	-20.36	-19.54
1.0	602.0	-1.35	-0.31
1.0	603.0	23.54	24.46
1.0	604.0	23.85	24.86
1.0	605.0	4.19	4.92
1.0	606.0	15.31	16.27
1.0	607.0	14.92	16.21
1.0	608.0	21.35	22.32
1.0	609.0	25.74	26.54
1.0	610.0	28.06	28.68
1.0	611.0	28.22	29.14
1.0	612.0	36.80	37.72
1.0	613.0	-13.43	-12.60
1.0	614.0	33.12	34.24
1.0	615.0	13.96	15.38
1.0	616.0	7.22	8.22
1.0	617.0	7.29	8.55
1.0	618.0	33.96	35.08
1.0	619.0	2.00	3.13
1.0	620.0	-14.57	-13.72
1.0	621.0	28.35	29.36
1.0	622.0	-6.21	-4.82
1.0	623.0	-9.17	-8.08
1.0	624.0	36.10	36.93
1.0	625.0	25.85	26.96
1.0	626.0	-14.48	-13.58
1.0	627.0	-14.41	-13.41
1.0	628.0	15.38	16.75
1.0	629.0	5.19	6.32
1.0	630.0	-32.39	-31.26
1.0	631.0	19.38	20.82
1.0	632.0	21.98	22.99
1.0	633.0	11.20	12.21
1.0	634.0	27.43	28.46
1.0	635.0	26.13	27.08
1.0	636.0	29.16	30.16
1.0	637.0	36.58	37.54
1.0	638.0	20.50	21.78
1.0	639.0	20.30	21.18
1.0	640.0	-18.00	-17.09
1.0	641.0	12.68	13.47
1.0	642.0	8.14	9.16
1.0	643.0	-5.03	-4.08
1.0	644.0	16.76	17.86
2.0	595.0	10.35	11.24
2.0	596.0	-24.63	-23.73
2.0	597.0	21.46	22.64
2.0	598.0	23.97	25.02
2.0	599.0	7.41	8.47
2.0	600.0	16.04	17.13
2.0	601.0	-20.42	-19.61
2.0	602.0	-1.41	-0.37
2.0	603.0	23.54	24.46
2.0	604.0	23.85	24.86
2.0	605.0	4.19	4.92
2.0	606.0	15.31	16.27
2.0	607.0	14.90	16.19
2.0	608.0	21.35	22.32
2.0	609.0	25.74	26.54
2.0	610.0	28.06	28.68
2.0	611.0	28.22	29.14
2.0	612.0	36.80	37.72
2.0	613.0	-13.37	-12.53
2.0	614.0	33.18	34.30
2.0	615.0	13.97	15.39
2.0	616.0	7.15	8.15
2.0	617.0	7.28	8.55
2.0	618.0	33.96	35.08
2.0	619.0	1.91	3.04
2.0	620.0	-14.49	-13.63
2.0	621.0	28.35	29.36
2.0	622.0	-6.15	-4.77
2.0	623.0	-9.12	-8.03
2.0	624.0	36.10	36.93
2.0	625.0	25.85	26.96
2.0	626.0	-14.48	-13.58
2.0	627.0	-14.41	-13.41
2.0	628.0	15.35	16.73
2.0	629.0	5.11	6.23
2.0	630.0	-32.30	-31.16
2.0	631.0	19.46	20.90
2.0	632.0	21.98	22.99
2.0	633.0	11.07	12.09
2.0	634.0	27.43	28.46
2.0	635.0	26.13	27.08
2.0	636.0	29.16	30.16
2.0	637.0	36.57	37.54
2.0	638.0	20.59	21.86
2.0	639.0	20.30	21.18
2.0	640.0	-17.93	-17.03
2.0	641.0	12.68	13.47
2.0	642.0	8.14	9.14
2.0	643.0	-4.98	-4.03
2.0	644.0	16.76	17.86
3.0	595.0	10.35	11.24
3.0	596.0	-24.70	-23.79
