0.0	6109.0	-7.53	-6.33
0.0	6110.0	38.56	39.68
0.0	6111.0	-4.67	-3.82
0.0	6112.0	17.32	18.28
0.0	6113.0	-13.45	-12.54
0.0	6114.0	28.03	29.27
0.0	6115.0	10.58	11.65
0.0	6116.0	18.12	19.06
0.0	6117.0	32.27	33.16
0.0	6118.0	31.49	32.40
0.0	6119.0	-10.80	-9.71
0.0	6120.0	44.95	46.13
0.0	6121.0	2.80	3.66
0.0	6122.0	19.29	20.34
0.0	6123.0	37.07	38.35
0.0	6124.0	-8.03	-7.15
0.0	6125.0	0.19	1.40
0.0	6126.0	-32.58	-31.76
0.0	6127.0	-6.60	-5.52
0.0	6128.0	22.88	24.30
0.0	6129.0	10.48	11.59
0.0	6130.0	-14.90	-13.85
0.0	6131.0	23.22	24.51
0.0	6132.0	30.61	31.89
0.0	6133.0	18.03	18.91
0.0	6134.0	19.82	21.21
0.0	6135.0	37.50	38.99
0.0	6136.0	15.53	16.45
0.0	6137.0	41.45	42.37
0.0	6138.0	-7.99	-7.05
0.0	6139.0	-16.26	-15.18
0.0	6140.0	37.84	39.09
0.0	6141.0	20.64	21.65
0.0	6142.0	31.37	32.15
0.0	6143.0	10.44	11.41
0.0	6144.0	-3.54	-2.49
0.0	6145.0	1.03	1.89
0.0	6146.0	30.84	31.73
0.0	6147.0	30.60	31.46
0.0	6148.0	32.86	34.06
0.0	6149.0	40.59	41.65
0.0	6150.0	19.91	20.99
0.0	6151.0	-3.20	-2.44
0.0	6152.0	10.76	11.87
0.0	6153.0	14.07	15.32
0.0	6154.0	29.62	30.62
0.0	6155.0	0.06	1.09
0.0	6156.0	-12.57	-11.65
0.0	6157.0	1.75	3.02
0.0	6158.0	0.42	1.40
0.0	6159.0	35.14	36.40
0.0	6160.0	-6.07	-5.01
0.0	6161.0	-10.87	-9.91
0.0	6162.0	37.81	38.87
0.0	6163.0	-4.38	-3.37
0.0	6164.0	1.55	2.78
0.0	6165.0	36.19	37.37
0.0	6166.0	2.48	3.67
0.0	6167.0	-8.22	-7.43
0.0	6168.0	18.85	20.21
0.0	6169.0	-13.94	-12.97
0.0	6170.0	22.17	23.31
0.0	6171.0	-0.32	0.88
0.0	6172.0	45.35	46.59
0.0	6173.0	-14.11	-13.13
0.0	6174.0	-2.84	-2.05
0.0	6175.0	-1.13	0.03
0.0	6176.0	16.05	17.18
0.0	6177.0	16.51	17.42
0.0	6178.0	9.90	11.10
0.0	6179.0	-11.44	-10.45
0.0	6180.0	-0.16	0.96
0.0	6181.0	-3.16	-2.11
0.0	6182.0	28.39	29.50
0.0	6183.0	0.93	2.28
0.0	6184.0	-20.65	-19.75
0.0	6185.0	45.60	47.08
0.0	6186.0	19.73	20.68
0.0	6187.0	-5.05	-4.00
0.0	6188.0	19.01	20.44
0.0	6189.0	10.61	11.72
0.0	6190.0	32.21	33.35
0.0	6191.0	1.00	2.12
0.0	6192.0	36.68	37.74
0.0	6193.0	-4.02	-3.02
0.0	6194.0	17.20	18.08
0.0	6195.0	18.94	19.83
0.0	6196.0	-3.24	-2.19
0.0	6197.0	0.45	1.68
0.0	6198.0	22.34	23.29
0.0	6199.0	-5.01	-4.27
1.0	6109.0	-7.59	-6.39
1.0	6110.0	38.56	39.68
1.0	6111.0	-4.74	-3.88
1.0	6112.0	17.40	18.36
1.0	6113.0	-13.41	-12.49
1.0	6114.0	27.91	29.15
1.0	6115.0	10.51	11.58
1.0	6116.0	18.20	19.13
1.0	6117.0	32.36	33.25
1.0	6118.0	31.49	32.40
1.0	6119.0	-10.69	-9.61
1.0	6120.0	44.87	46.05
1.0	6121.0	2.80	3.66
1.0	6122.0	19.36	20.40
1.0	6123.0	37.07	38.35
1.0	6124.0	-8.09	-7.21
1.0	6125.0	0.19	1.40
1.0	6126.0	-32.49	-31.67
1.0	6127.0	-6.52	-5.44
1.0	6128.0	22.88	24.30
1.0	6129.0	10.39	11.51
1.0	6130.0	-14.97	-13.92
1.0	6131.0	23.16	24.45
1.0	6132.0	30.61	31.88
1.0	6133.0	18.08	18.96
1.0	6134.0	19.89	21.27
1.0	6135.0	37.51	38.99
1.0	6136.0	15.60	16.53
1.0	6137.0	41.45	42.37
1.0	6138.0	-7.91	-6.97
1.0	6139.0	-16.31	-15.23
1.0	6140.0	37.88	39.14
1.0	6141.0	20.66	21.68
1.0	6142.0	31.37	32.15
1.0	6143.0	10.47	11.48
1.0	6144.0	-3.49	-2.44
1.0	6145.0	1.03	1.89
1.0	6146.0	30.84	31.73
1.0	6147.0	30.59	31.45
1.0	6148.0	32.93	34.14
1.0	6149.0	40.59	41.65
1.0	6150.0	19.97	21.05
1.0	6151.0	-3.20	-2.44
1.0	6152.0	10.68	11.79
1.0	6153.0	14.07	15.32
1.0	6154.0	29.62	30.62
1.0	6155.0	-0.02	1.01
1.0	6156.0	-12.51	-11.59
1.0	6157.0	1.78	3.05
1.0	6158.0	0.42	1.40
1.0	6159.0	35.06	36.33
1.0	6160.0	-6.10	-5.03
1.0	6161.0	-10.92	-9.95
1.0	6162.0	37.81	38.87
1.0	6163.0	-4.34	-3.34
1.0	6164.0	1.54	2.77
1.0	6165.0	36.11	37.29
1.0	6166.0	2.45	3.63
1.0	6167.0	-8.29	-7.50
1.0	6168.0	18.91	20.25
1.0	6169.0	-13.89	-12.93
1.0	6170.0	22.17	23.32
1.0	6171.0	-0.41	0.78
1.0	6172.0	45.28	46.51
1.0	6173.0	-14.04	-13.07
1.0	6174.0	-2.84	-2.05
1.0	6175.0	-1.13	0.03
1.0	6176.0	16.00	17.13
1.0	6200.0	22.04	23.43
1.0	6177.0	16.56	17.48
1.0	6178.0	9.90	11.10
1.0	6179.0	-11.37	-10.39
1.0	6180.0	-0.15	0.96
1.0	6181.0	-3.14	-2.09
1.0	6182.0	28.45	29.55
1.0	6183.0	0.93	2.28
1.0	6184.0	-20.59	-19.69
1.0	6185.0	45.53	47.01
1.0	6186.0	19.76	20.75
1.0	6187.0	-5.01	-3.97
1.0	6188.0	19.01	20.44
1.0	6189.0	10.66	11.77
1.0	6190.0	32.15	33.29
1.0	6191.0	0.99	2.12
1.0	6192.0	36.68	37.74
1.0	6193.0	-3.98	-2.98
1.0	6194.0	17.24	18.12
1.0	6195.0	19.01	19.91
1.0	6196.0	-3.15	-2.10
1.0	6197.0	0.45	1.68
1.0	6198.0	22.34	23.29
1.0	6199.0	-5.01	-4.27
2.0	6109.0	-7.65	-6.45
2.0	6110.0	38.56	39.68
2.0	6111.0	-4.80	-3.95
2.0	6112.0	17.48	18.44
2.0	6113.0	-13.36	-12.44
2.0	6114.0	27.79	29.03
2.0	6115.0	10.45	11.51
2.0	6116.0	18.28	19.21
2.0	6117.0	32.45	33.33
2.0	6118.0	31.49	32.40
2.0	6119.0	-10.58	-9.50
2.0	6120.0	44.79	45.97
2.0	6121.0	2.80	3.66
2.0	6122.0	19.42	20.46
2.0	6123.0	37.07	38.35
2.0	6124.0	-8.15	-7.27
2.0	6125.0	0.19	1.40
2.0	6126.0	-32.40	-31.58
2.0	6127.0	-6.44	-5.36
2.0	6128.0	22.88	24.30
2.0	6129.0	10.31	11.42
2.0	6130.0	-15.04	-13.99
2.0	6131.0	23.09	24.39
2.0	6132.0	30.60	31.88
2.0	6133.0	18.13	19.01
2.0	6134.0	19.95	21.34
2.0	6201.0	-18.11	-16.88
2.0	6135.0	37.51	39.00
2.0	6136.0	15.68	16.60
2.0	6137.0	41.45	42.37
2.0	6138.0	-7.83	-6.90
2.0	6139.0	-16.36	-15.29
2.0	6202.0	3.51	5.17
2.0	6140.0	37.93	39.19
2.0	6141.0	20.69	21.71
2.0	6142.0	31.37	32.15
2.0	6143.0	10.51	11.55
2.0	6144.0	-3.45	-2.39
2.0	6145.0	1.03	1.89
2.0	6146.0	30.84	31.73
2.0	6147.0	30.59	31.45
2.0	6148.0	33.01	34.21
2.0	6149.0	40.59	41.65
2.0	6150.0	20.02	21.10
2.0	6151.0	-3.20	-2.44
2.0	6152.0	10.61	11.72
2.0	6153.0	14.07	15.32
2.0	6154.0	29.62	30.62
2.0	6155.0	-0.09	0.93
2.0	6156.0	-12.44	-11.52
2.0	6157.0	1.81	3.09
2.0	6158.0	0.42	1.40
2.0	6159.0	34.97	36.26
2.0	6160.0	-6.12	-5.06
2.0	6161.0	-10.96	-9.99
2.0	6162.0	37.81	38.87
2.0	6163.0	-4.31	-3.31
2.0	6164.0	1.54	2.77
2.0	6165.0	36.03	37.21
2.0	6166.0	2.43	3.59
2.0	6167.0	-8.36	-7.57
2.0	6168.0	18.98	20.30
2.0	6169.0	-13.83	-12.88
2.0	6170.0	22.18	23.32
2.0	6171.0	-0.50	0.69
2.0	6172.0	45.21	46.44
2.0	6173.0	-13.96	-13.00
2.0	6174.0	-2.84	-2.05
2.0	6175.0	-1.13	0.03
2.0	6176.0	15.96	17.09
2.0	6200.0	22.04	23.43
2.0	6177.0	16.62	17.54
2.0	6178.0	9.90	11.10
2.0	6179.0	-11.30	-10.32
2.0	6180.0	-0.15	0.96
