0.0	6800.0	23.85	24.84
0.0	6801.0	-1.15	0.21
0.0	6802.0	-13.62	-12.54
0.0	6803.0	23.40	24.97
0.0	6804.0	14.47	15.62
0.0	6805.0	33.52	35.03
0.0	6806.0	-20.20	-19.46
0.0	6807.0	26.97	27.78
0.0	6808.0	24.98	26.01
0.0	6809.0	13.13	14.70
0.0	6810.0	-3.40	-2.36
0.0	6811.0	13.00	14.09
0.0	6812.0	6.56	7.97
0.0	6813.0	32.12	33.14
0.0	6814.0	17.86	19.26
0.0	6815.0	-29.82	-28.67
0.0	6816.0	30.76	31.78
0.0	6817.0	1.32	2.34
0.0	6818.0	36.80	38.07
0.0	6819.0	26.96	28.19
0.0	6820.0	-1.93	-0.91
0.0	6821.0	4.99	6.00
0.0	6822.0	3.08	4.23
0.0	6823.0	11.60	12.69
0.0	6824.0	-18.22	-17.59
0.0	6825.0	10.37	11.96
0.0	6826.0	9.90	11.10
0.0	6827.0	-42.25	-40.89
0.0	6828.0	-25.70	-24.75
0.0	6829.0	0.88	1.99
0.0	6830.0	1.49	2.91
0.0	6831.0	-6.50	-5.68
0.0	6832.0	-19.78	-19.17
0.0	6833.0	-30.66	-29.58
0.0	6834.0	-19.10	-18.56
0.0	6835.0	15.72	17.30
0.0	6836.0	33.02	34.04
0.0	6837.0	-0.21	0.98
0.0	6838.0	-2.66	-1.65
0.0	6839.0	5.66	6.84
0.0	6840.0	7.79	8.87
0.0	6841.0	-10.11	-8.93
0.0	6842.0	8.65	9.77
0.0	6843.0	-8.30	-7.28
0.0	6844.0	10.94	12.16
0.0	6845.0	3.62	4.64
1.0	6800.0	23.85	24.84
1.0	6846.0	-2.91	-1.28
1.0	6801.0	-1.16	0.19
1.0	6802.0	-13.62	-12.54
1.0	6803.0	23.46	24.90
1.0	6804.0	14.53	15.68
1.0	6805.0	33.45	34.96
1.0	6806.0	-20.20	-19.46
1.0	6807.0	26.97	27.78
1.0	6808.0	25.01	26.04
1.0	6809.0	13.17	14.79
1.0	6810.0	-3.41	-2.37
1.0	6811.0	12.93	14.02
1.0	6812.0	6.64	8.04
1.0	6813.0	32.12	33.14
1.0	6847.0	-4.02	-2.50
1.0	6814.0	17.78	19.17
1.0	6815.0	-29.87	-28.72
1.0	6816.0	30.76	31.78
1.0	6817.0	1.32	2.34
1.0	6818.0	36.74	38.00
1.0	6819.0	26.96	28.20
1.0	6820.0	-1.88	-0.85
1.0	6821.0	4.92	5.93
1.0	6822.0	3.16	4.30
1.0	6823.0	11.61	12.70
1.0	6824.0	-18.32	-17.69
1.0	6825.0	10.28	11.87
1.0	6826.0	9.90	11.10
1.0	6827.0	-42.22	-40.87
1.0	6828.0	-25.63	-24.69
1.0	6829.0	0.86	2.01
1.0	6830.0	1.49	2.91
1.0	6831.0	-6.45	-5.64
1.0	6832.0	-19.87	-19.26
