0.0	1576.0	40.82	41.98
0.0	1577.0	40.05	41.14
0.0	1578.0	-6.80	-5.89
0.0	1579.0	25.45	26.66
0.0	1580.0	-9.25	-8.32
0.0	1581.0	-6.76	-5.81
0.0	1582.0	1.29	2.49
0.0	1583.0	-8.34	-7.29
0.0	1584.0	-9.55	-8.44
0.0	1585.0	-18.09	-16.94
0.0	1586.0	3.54	4.81
0.0	1587.0	-22.33	-21.21
0.0	1588.0	26.03	27.42
0.0	1589.0	-6.17	-5.25
0.0	1590.0	35.84	36.98
0.0	1591.0	-14.84	-13.71
0.0	1592.0	-8.02	-6.94
0.0	1593.0	-7.24	-6.22
0.0	1594.0	-6.60	-5.59
0.0	1595.0	8.48	9.58
0.0	1596.0	-15.65	-14.52
0.0	1597.0	21.71	22.98
0.0	1598.0	-8.13	-7.11
0.0	1599.0	24.27	25.55
0.0	1600.0	29.55	30.66
0.0	1601.0	-8.80	-7.56
0.0	1602.0	22.28	23.56
0.0	1603.0	29.49	30.49
0.0	1604.0	-6.37	-5.69
0.0	1605.0	-10.16	-9.16
0.0	1606.0	-18.13	-17.05
0.0	1607.0	6.16	7.56
0.0	1608.0	-9.28	-8.28
0.0	1609.0	-22.01	-20.98
0.0	1610.0	-8.02	-6.86
0.0	1611.0	-23.25	-22.18
0.0	1612.0	40.70	42.02
0.0	1613.0	12.17	13.41
0.0	1614.0	25.93	27.14
0.0	1615.0	-7.15	-6.10
0.0	1616.0	13.62	14.61
0.0	1617.0	-9.86	-8.66
0.0	1618.0	0.77	1.81
0.0	1619.0	-10.08	-9.14
0.0	1620.0	27.48	28.79
0.0	1621.0	-8.55	-7.27
0.0	1622.0	8.15	9.25
0.0	1623.0	25.24	26.39
0.0	1624.0	14.00	14.99
0.0	1625.0	29.81	30.85
0.0	1626.0	-6.00	-5.05
0.0	1627.0	4.97	6.09
0.0	1628.0	-6.66	-5.81
0.0	1629.0	26.85	28.20
0.0	1630.0	-6.36	-5.37
1.0	1576.0	40.75	41.92
1.0	1577.0	40.12	41.21
1.0	1578.0	-6.80	-5.89
1.0	1579.0	25.39	26.60
1.0	1580.0	-9.25	-8.32
1.0	1581.0	-6.76	-5.80
1.0	1582.0	1.24	2.44
1.0	1583.0	-8.34	-7.29
1.0	1584.0	-9.55	-8.44
1.0	1585.0	-17.91	-16.77
1.0	1586.0	3.58	4.86
1.0	1587.0	-22.27	-21.17
1.0	1588.0	26.03	27.42
1.0	1589.0	-6.17	-5.25
1.0	1590.0	35.89	37.04
1.0	1591.0	-15.03	-13.89
1.0	1592.0	-8.02	-6.94
1.0	1593.0	-7.24	-6.22
