0.0	1652.0	40.61	41.87
0.0	1653.0	40.89	41.90
0.0	1654.0	8.08	9.05
0.0	1655.0	-21.50	-20.53
0.0	1656.0	35.32	36.50
0.0	1657.0	40.03	41.05
0.0	1658.0	-24.74	-24.05
0.0	1659.0	12.73	13.46
0.0	1660.0	-3.74	-2.40
0.0	1661.0	-0.38	0.48
0.0	1662.0	30.45	31.32
0.0	1663.0	-11.76	-10.91
0.0	1664.0	-0.22	0.96
0.0	1665.0	23.36	24.43
0.0	1666.0	3.79	4.86
0.0	1667.0	-3.93	-3.10
0.0	1668.0	-13.03	-11.36
0.0	1669.0	22.71	23.68
0.0	1670.0	-14.31	-13.30
0.0	1671.0	16.72	17.87
0.0	1672.0	-4.27	-3.25
0.0	1673.0	-17.35	-16.33
0.0	1674.0	-10.10	-8.96
0.0	1675.0	-15.69	-14.65
0.0	1676.0	-7.07	-6.29
0.0	1677.0	-28.98	-28.09
0.0	1678.0	-8.74	-8.13
0.0	1679.0	27.98	29.13
0.0	1680.0	44.00	45.38
0.0	1681.0	35.95	37.24
0.0	1682.0	-2.89	-1.91
0.0	1683.0	-2.69	-1.81
0.0	1684.0	-2.86	-1.97
0.0	1685.0	-37.77	-36.86
0.0	1686.0	-3.65	-2.86
0.0	1687.0	0.66	1.74
0.0	1688.0	1.75	2.52
0.0	1689.0	-17.39	-16.38
0.0	1690.0	2.68	4.03
0.0	1691.0	-28.65	-27.78
0.0	1692.0	13.11	14.17
0.0	1693.0	-3.17	-2.24
0.0	1694.0	-12.87	-11.98
0.0	1695.0	37.48	38.65
0.0	1696.0	-30.06	-29.56
0.0	1697.0	34.95	35.98
0.0	1698.0	-30.34	-29.47
0.0	1699.0	13.09	13.84
0.0	1700.0	-4.73	-3.90
0.0	1701.0	19.47	20.37
0.0	1702.0	-17.08	-16.18
0.0	1703.0	-34.87	-33.97
0.0	1704.0	6.66	7.73
0.0	1705.0	-3.17	-2.19
0.0	1706.0	-16.08	-15.17
0.0	1707.0	21.43	22.36
0.0	1708.0	22.71	23.60
0.0	1709.0	21.93	23.34
0.0	1710.0	2.31	3.36
0.0	1711.0	36.82	37.78
0.0	1712.0	-29.66	-28.65
0.0	1713.0	-9.45	-8.29
0.0	1714.0	-26.22	-25.12
0.0	1715.0	42.91	43.92
0.0	1716.0	34.11	35.12
0.0	1717.0	13.70	14.78
0.0	1718.0	34.38	35.43
0.0	1719.0	-25.33	-24.66
0.0	1720.0	17.28	18.46
0.0	1721.0	-29.03	-28.19
0.0	1722.0	-29.07	-28.01
0.0	1723.0	-8.64	-7.62
0.0	1724.0	35.45	36.37
0.0	1725.0	-17.80	-16.92
0.0	1726.0	-23.69	-22.50
0.0	1727.0	22.38	23.34
0.0	1728.0	45.17	46.36
0.0	1729.0	-4.45	-3.60
0.0	1730.0	41.19	42.35
0.0	1731.0	-1.11	-0.21
0.0	1732.0	5.20	6.27
0.0	1733.0	-21.24	-20.48
0.0	1734.0	42.51	43.43
0.0	1735.0	-2.48	-1.59
0.0	1736.0	10.40	11.10
0.0	1737.0	36.26	37.23
0.0	1738.0	26.07	27.11
0.0	1739.0	24.04	25.05
0.0	1740.0	-6.43	-5.56
0.0	1741.0	37.05	38.15
0.0	1742.0	-23.65	-22.98
0.0	1743.0	35.83	36.79
0.0	1744.0	22.32	23.28
0.0	1745.0	26.28	27.37
0.0	1746.0	40.96	41.92
0.0	1747.0	-6.66	-5.48
0.0	1748.0	-35.63	-34.67
0.0	1749.0	-5.15	-3.95
0.0	1750.0	11.27	12.06
0.0	1751.0	-4.51	-3.62
0.0	1752.0	-15.76	-14.58
0.0	1753.0	46.63	47.70
0.0	1754.0	18.60	19.77
0.0	1755.0	-17.22	-15.92
1.0	1652.0	40.54	41.80
1.0	1653.0	40.82	41.83
1.0	1654.0	7.99	8.99
1.0	1655.0	-21.41	-20.47
1.0	1656.0	35.37	36.55
1.0	1657.0	39.94	40.96
1.0	1658.0	-24.74	-24.05
1.0	1659.0	12.71	13.45
1.0	1660.0	-3.85	-2.50
1.0	1661.0	-0.45	0.41
1.0	1662.0	30.35	31.24
1.0	1663.0	-11.82	-10.97
1.0	1664.0	-0.22	0.97
1.0	1665.0	23.40	24.49
1.0	1666.0	3.87	4.94
1.0	1667.0	-3.86	-3.03
1.0	1668.0	-12.96	-11.28
1.0	1669.0	22.76	23.74
1.0	1670.0	-14.36	-13.34
1.0	1671.0	16.65	17.81
1.0	1672.0	-4.27	-3.25
1.0	1673.0	-17.44	-16.42
1.0	1674.0	-10.19	-9.04
1.0	1675.0	-15.63	-14.59
1.0	1676.0	-7.14	-6.35
1.0	1677.0	-29.00	-28.12
1.0	1678.0	-8.81	-8.20
1.0	1679.0	28.05	29.20
1.0	1680.0	43.97	45.36
1.0	1681.0	35.84	37.14
1.0	1682.0	-2.95	-1.97
1.0	1683.0	-2.62	-1.74
1.0	1684.0	-2.91	-2.02
1.0	1685.0	-37.78	-36.89
1.0	1756.0	-43.67	-43.12
1.0	1686.0	-3.65	-2.85
1.0	1687.0	0.73	1.83
1.0	1688.0	1.73	2.50
1.0	1689.0	-17.39	-16.38
1.0	1690.0	2.75	4.10
1.0	1691.0	-28.69	-27.81
1.0	1692.0	13.09	14.20
1.0	1693.0	-3.23	-2.31
1.0	1694.0	-12.79	-11.90
1.0	1695.0	37.56	38.73
1.0	1696.0	-30.11	-29.61
1.0	1697.0	35.01	36.04
1.0	1698.0	-30.44	-29.57
1.0	1699.0	13.07	13.81
1.0	1700.0	-4.66	-3.82
1.0	1701.0	19.56	20.46
1.0	1702.0	-17.04	-16.14
1.0	1703.0	-34.94	-34.06
1.0	1704.0	6.61	7.69
1.0	1705.0	-3.10	-2.13
1.0	1706.0	-16.08	-15.17
1.0	1707.0	21.42	22.36
1.0	1708.0	22.64	23.52
1.0	1709.0	22.00	23.41
1.0	1710.0	2.39	3.44
1.0	1711.0	36.89	37.85
1.0	1712.0	-29.59	-28.57
1.0	1713.0	-9.54	-8.38
1.0	1714.0	-26.17	-25.07
1.0	1715.0	42.85	43.85
1.0	1716.0	34.17	35.19
1.0	1717.0	13.77	14.85
1.0	1718.0	34.44	35.50
1.0	1719.0	-25.38	-24.71
1.0	1720.0	17.21	18.39
1.0	1721.0	-29.03	-28.18
1.0	1722.0	-29.07	-28.01
1.0	1723.0	-8.70	-7.65
1.0	1724.0	35.51	36.44
1.0	1725.0	-17.80	-16.92
1.0	1726.0	-23.83	-22.63
1.0	1727.0	22.44	23.40
1.0	1728.0	45.13	46.32
1.0	1729.0	-4.39	-3.54
1.0	1730.0	41.11	42.27
1.0	1731.0	-1.21	-0.29
1.0	1732.0	5.14	6.22
1.0	1733.0	-21.31	-20.56
1.0	1734.0	42.45	43.37
1.0	1735.0	-2.48	-1.59
1.0	1736.0	10.35	11.05
1.0	1737.0	36.34	37.30
1.0	1738.0	26.16	27.19
1.0	1739.0	24.12	25.13
1.0	1740.0	-6.46	-5.58
1.0	1741.0	37.13	38.23
1.0	1742.0	-23.65	-22.98
1.0	1743.0	35.90	36.86
1.0	1744.0	22.32	23.28
1.0	1745.0	26.15	27.24
1.0	1746.0	40.88	41.85
1.0	1747.0	-6.60	-5.43
1.0	1748.0	-35.72	-34.74
1.0	1749.0	-5.26	-4.06
1.0	1750.0	11.27	12.06
1.0	1751.0	-4.51	-3.62
1.0	1752.0	-15.85	-14.66
1.0	1753.0	46.55	47.65
1.0	1754.0	18.51	19.69
1.0	1755.0	-17.21	-15.90
2.0	1652.0	40.46	41.73
2.0	1653.0	40.74	41.75
2.0	1654.0	7.90	8.92
2.0	1655.0	-21.33	-20.40
2.0	1656.0	35.42	36.60
2.0	1657.0	39.85	40.87
2.0	1658.0	-24.75	-24.05
2.0	1659.0	12.69	13.43
2.0	1660.0	-3.97	-2.61
2.0	1661.0	-0.53	0.33
2.0	1662.0	30.26	31.16
2.0	1663.0	-11.88	-11.02
2.0	1664.0	-0.22	0.97
2.0	1665.0	23.44	24.53
2.0	1666.0	3.94	5.02
2.0	1667.0	-3.80	-2.97
2.0	1668.0	-12.89	-11.21
2.0	1669.0	22.81	23.78
2.0	1670.0	-14.41	-13.38
2.0	1671.0	16.57	17.74
2.0	1757.0	-32.35	-31.50
2.0	1672.0	-4.27	-3.25
2.0	1673.0	-17.54	-16.51
2.0	1674.0	-10.29	-9.12
2.0	1675.0	-15.57	-14.54
2.0	1676.0	-7.22	-6.42
2.0	1677.0	-29.03	-28.15
2.0	1678.0	-8.89	-8.27
2.0	1679.0	28.12	29.27
2.0	1680.0	43.94	45.33
2.0	1681.0	35.73	37.03
2.0	1682.0	-3.02	-2.04
2.0	1683.0	-2.55	-1.66
2.0	1684.0	-2.96	-2.07
2.0	1685.0	-37.80	-36.92
2.0	1756.0	-43.72	-43.19
2.0	1686.0	-3.65	-2.85
2.0	1687.0	0.80	1.91
2.0	1688.0	1.70	2.47
2.0	1689.0	-17.39	-16.39
2.0	1690.0	2.83	4.18
2.0	1691.0	-28.73	-27.84
2.0	1720.0	17.14	18.32
2.0	1693.0	-3.31	-2.38
2.0	1694.0	-12.72	-11.83
2.0	1695.0	37.63	38.81
2.0	1696.0	-30.17	-29.67
2.0	1697.0	35.06	36.09
2.0	1698.0	-30.54	-29.67
2.0	1699.0	13.04	13.79
2.0	1700.0	-4.58	-3.75
2.0	1701.0	19.64	20.54
2.0	1702.0	-17.01	-16.11
2.0	1703.0	-35.02	-34.15
2.0	1704.0	6.56	7.64
2.0	1705.0	-3.04	-2.06
2.0	1706.0	-16.09	-15.17
2.0	1707.0	21.42	22.36
2.0	1708.0	22.55	23.44
2.0	1709.0	22.06	23.47
2.0	1710.0	2.46	3.52
2.0	1711.0	36.96	37.91
2.0	1712.0	-29.48	-28.47
2.0	1713.0	-9.63	-8.47
2.0	1714.0	-26.08	-24.98
2.0	1715.0	42.78	43.78
2.0	1716.0	34.23	35.26
2.0	1717.0	13.83	14.92
2.0	1718.0	34.51	35.57
2.0	1719.0	-25.44	-24.77
2.0	1692.0	13.06	14.23
2.0	1721.0	-29.03	-28.18
2.0	1722.0	-29.08	-28.01
2.0	1723.0	-8.77	-7.68
2.0	1724.0	35.58	36.50
2.0	1725.0	-17.80	-16.93
2.0	1726.0	-23.94	-22.75
2.0	1727.0	22.49	23.45
2.0	1728.0	45.08	46.28
2.0	1729.0	-4.33	-3.47
2.0	1730.0	41.03	42.18
2.0	1731.0	-1.31	-0.37
2.0	1732.0	5.09	6.16
2.0	1733.0	-21.38	-20.63
2.0	1734.0	42.38	43.29
2.0	1735.0	-2.49	-1.59
2.0	1736.0	10.30	11.01
2.0	1737.0	36.41	37.37
2.0	1738.0	26.24	27.27
2.0	1739.0	24.19	25.20
2.0	1740.0	-6.50	-5.62
2.0	1741.0	37.21	38.31
2.0	1742.0	-23.65	-22.98
