0.0	5696.0	4.33	5.41
0.0	5697.0	2.19	3.40
0.0	5698.0	-18.42	-17.52
0.0	5699.0	-3.42	-2.12
0.0	5700.0	1.37	2.55
0.0	5701.0	-15.84	-14.74
0.0	5702.0	20.53	21.61
0.0	5703.0	23.26	24.34
0.0	5704.0	29.45	30.34
0.0	5705.0	0.04	1.11
0.0	5706.0	-26.95	-26.15
0.0	5707.0	7.65	8.97
0.0	5708.0	-2.65	-1.62
0.0	5709.0	18.57	19.55
0.0	5710.0	1.25	2.50
0.0	5711.0	-21.73	-20.93
0.0	5712.0	11.08	12.23
0.0	5713.0	10.11	11.24
0.0	5714.0	-9.26	-8.54
0.0	5715.0	-6.76	-5.87
0.0	5716.0	19.87	20.97
0.0	5717.0	19.42	20.40
0.0	5718.0	-20.87	-20.12
0.0	5719.0	36.77	37.72
0.0	5720.0	10.65	11.62
0.0	5721.0	-33.44	-32.93
0.0	5722.0	-34.06	-33.24
0.0	5723.0	8.80	9.86
0.0	5724.0	-15.80	-14.99
0.0	5725.0	28.21	29.16
0.0	5726.0	27.33	28.07
0.0	5727.0	-6.19	-5.22
0.0	5728.0	18.94	20.13
0.0	5729.0	19.22	20.08
0.0	5730.0	-5.28	-4.33
0.0	5731.0	4.05	5.06
0.0	5732.0	23.23	24.20
0.0	5733.0	-1.03	0.20
0.0	5734.0	13.19	14.29
0.0	5735.0	11.57	12.69
0.0	5736.0	9.16	10.50
0.0	5737.0	22.18	23.06
0.0	5738.0	-10.27	-9.09
0.0	5739.0	36.34	37.32
0.0	5740.0	4.42	5.55
0.0	5741.0	-24.04	-23.17
0.0	5742.0	4.44	5.59
0.0	5743.0	25.78	26.75
0.0	5744.0	-24.23	-23.36
0.0	5745.0	15.80	17.09
0.0	5746.0	-6.26	-5.21
0.0	5747.0	-5.88	-5.07
0.0	5748.0	-27.69	-26.86
0.0	5749.0	-21.99	-20.98
0.0	5750.0	6.80	8.19
0.0	5751.0	-10.52	-9.61
0.0	5752.0	14.91	15.84
0.0	5753.0	21.48	22.60
0.0	5754.0	-6.77	-5.83
0.0	5755.0	5.74	6.68
0.0	5756.0	13.86	15.30
0.0	5757.0	27.20	28.25
0.0	5758.0	11.34	12.36
0.0	5759.0	2.18	3.23
0.0	5760.0	5.42	6.35
0.0	5761.0	13.37	14.57
0.0	5762.0	27.58	28.56
0.0	5763.0	3.04	4.06
0.0	5764.0	0.39	1.22
0.0	5765.0	-1.22	-0.09
0.0	5766.0	7.64	8.72
0.0	5767.0	33.87	35.06
0.0	5768.0	-33.18	-32.67
0.0	5769.0	22.25	22.87
0.0	5770.0	-9.37	-8.44
0.0	5771.0	-9.27	-8.30
0.0	5772.0	-26.17	-25.29
0.0	5773.0	11.24	12.77
0.0	5774.0	38.27	39.23
1.0	5696.0	4.26	5.32
1.0	5697.0	2.15	3.35
1.0	5698.0	-18.47	-17.58
1.0	5699.0	-3.42	-2.11
1.0	5700.0	1.33	2.52
1.0	5701.0	-15.84	-14.74
1.0	5702.0	20.57	21.65
1.0	5703.0	23.23	24.39
1.0	5704.0	29.46	30.34
1.0	5705.0	0.11	1.17
1.0	5706.0	-27.01	-26.21
1.0	5707.0	7.64	8.97
1.0	5708.0	-2.59	-1.56
1.0	5709.0	18.57	19.55
1.0	5710.0	1.18	2.40
1.0	5711.0	-21.81	-21.01
1.0	5712.0	11.15	12.30
1.0	5713.0	10.20	11.33
1.0	5714.0	-9.26	-8.54
1.0	5715.0	-6.77	-5.88
1.0	5716.0	19.79	20.89
1.0	5723.0	8.77	9.83
1.0	5717.0	19.34	20.32
1.0	5718.0	-20.94	-20.19
1.0	5719.0	36.73	37.68
1.0	5720.0	10.70	11.68
1.0	5721.0	-33.38	-32.86
1.0	5722.0	-34.13	-33.31
1.0	5775.0	19.92	20.98
1.0	5724.0	-15.80	-14.99
1.0	5725.0	28.29	29.24
1.0	5726.0	27.33	28.07
1.0	5727.0	-6.22	-5.27
1.0	5728.0	18.86	20.05
1.0	5729.0	19.22	20.08
1.0	5730.0	-5.23	-4.28
1.0	5731.0	4.12	5.14
1.0	5732.0	23.23	24.20
1.0	5733.0	-0.97	0.27
1.0	5734.0	13.14	14.23
1.0	5735.0	11.64	12.76
1.0	5736.0	9.13	10.47
1.0	5737.0	22.23	23.11
1.0	5738.0	-10.26	-9.09
1.0	5739.0	36.30	37.29
1.0	5740.0	4.43	5.56
1.0	5741.0	-23.98	-23.12
1.0	5742.0	4.37	5.52
1.0	5743.0	25.85	26.82
1.0	5744.0	-24.18	-23.32
1.0	5745.0	15.71	17.00
1.0	5746.0	-6.30	-5.25
1.0	5747.0	-5.88	-5.07
1.0	5776.0	19.58	20.54
1.0	5748.0	-27.75	-26.93
1.0	5749.0	-21.92	-20.92
1.0	5750.0	6.80	8.19
1.0	5751.0	-10.47	-9.56
1.0	5752.0	14.85	15.78
1.0	5753.0	21.40	22.52
1.0	5754.0	-6.78	-5.83
