0.0	3062.0	1.99	2.64
0.0	3063.0	23.75	24.53
0.0	3064.0	9.28	10.39
0.0	3065.0	29.89	30.98
0.0	3066.0	3.84	4.90
0.0	3067.0	-1.04	-0.24
0.0	3068.0	7.83	8.68
0.0	3069.0	-40.20	-39.49
0.0	3070.0	1.49	2.00
0.0	3071.0	-1.15	-0.21
0.0	3072.0	6.92	7.77
0.0	3073.0	4.91	5.76
0.0	3074.0	-16.24	-15.33
0.0	3075.0	19.77	20.83
0.0	3076.0	0.03	0.80
0.0	3077.0	-2.58	-1.73
0.0	3078.0	5.79	6.62
0.0	3079.0	3.11	4.08
0.0	3080.0	4.39	5.23
0.0	3081.0	1.18	1.69
0.0	3082.0	4.19	4.88
0.0	3083.0	-11.07	-10.15
0.0	3084.0	0.47	1.73
0.0	3085.0	-4.79	-3.99
0.0	3086.0	-5.73	-4.73
0.0	3087.0	6.04	6.86
0.0	3088.0	3.42	4.10
0.0	3089.0	6.55	7.37
0.0	3090.0	0.44	1.27
0.0	3091.0	-2.42	-1.76
0.0	3092.0	3.01	3.81
0.0	3093.0	16.68	17.27
0.0	3094.0	-0.26	0.39
0.0	3095.0	2.21	3.24
0.0	3096.0	-4.48	-3.68
0.0	3097.0	0.39	1.21
0.0	3098.0	6.17	6.95
0.0	3099.0	2.05	2.91
0.0	3100.0	-6.74	-5.58
0.0	3101.0	-12.15	-11.43
0.0	3102.0	7.64	8.31
0.0	3103.0	3.91	4.59
0.0	3104.0	0.39	1.30
0.0	3105.0	5.25	5.92
0.0	3106.0	-8.08	-7.31
0.0	3107.0	-12.26	-11.27
0.0	3108.0	-1.82	-1.12
0.0	3109.0	2.59	3.43
0.0	3110.0	7.19	8.00
0.0	3111.0	-2.45	-1.73
0.0	3112.0	-1.78	-0.86
0.0	3113.0	-1.42	-0.39
0.0	3114.0	6.49	7.25
0.0	3115.0	-2.93	-2.05
0.0	3116.0	4.26	5.13
0.0	3117.0	-5.17	-4.35
0.0	3118.0	7.71	8.49
0.0	3119.0	-1.66	-0.61
0.0	3120.0	-2.10	-1.58
0.0	3121.0	1.03	1.70
0.0	3122.0	22.10	23.01
0.0	3123.0	3.64	4.28
0.0	3124.0	6.95	7.75
0.0	3125.0	0.01	1.03
0.0	3126.0	5.52	6.21
0.0	3127.0	2.96	3.87
0.0	3128.0	3.77	4.41
0.0	3129.0	-3.80	-2.61
0.0	3130.0	-39.17	-38.42
0.0	3131.0	0.81	1.69
0.0	3132.0	1.64	2.33
0.0	3133.0	-1.95	-1.25
0.0	3134.0	11.01	12.14
0.0	3135.0	4.82	5.63
0.0	3136.0	-4.66	-4.00
1.0	3062.0	1.98	2.64
1.0	3063.0	23.69	24.46
1.0	3064.0	9.33	10.44
1.0	3065.0	29.96	31.05
1.0	3066.0	3.84	4.90
1.0	3067.0	-1.04	-0.24
1.0	3068.0	7.87	8.67
1.0	3069.0	-40.14	-39.43
1.0	3070.0	1.49	2.00
1.0	3071.0	-1.15	-0.21
1.0	3072.0	6.92	7.77
1.0	3073.0	4.91	5.76
1.0	3074.0	-16.16	-15.25
1.0	3075.0	19.80	20.86
1.0	3076.0	0.08	0.85
1.0	3077.0	-2.58	-1.73
1.0	3078.0	5.79	6.62
1.0	3079.0	3.12	4.10
1.0	3080.0	4.39	5.23
1.0	3081.0	1.18	1.69
1.0	3082.0	4.19	4.89
1.0	3083.0	-11.17	-10.25
1.0	3084.0	0.47	1.73
1.0	3085.0	-4.72	-3.93
1.0	3086.0	-5.66	-4.65
1.0	3087.0	6.04	6.87
1.0	3088.0	3.42	4.10
1.0	3089.0	6.55	7.37
1.0	3090.0	0.44	1.28
1.0	3091.0	-2.42	-1.76
1.0	3092.0	3.02	3.81
1.0	3093.0	16.62	17.21
1.0	3094.0	-0.27	0.42
1.0	3095.0	2.21	3.24
1.0	3096.0	-4.42	-3.62
1.0	3097.0	0.39	1.22
1.0	3098.0	6.17	6.96
1.0	3099.0	2.04	2.92
1.0	3100.0	-6.67	-5.54
1.0	3101.0	-12.16	-11.42
1.0	3102.0	7.64	8.31
1.0	3103.0	3.91	4.59
1.0	3104.0	0.38	1.32
1.0	3105.0	5.25	5.92
1.0	3106.0	-8.09	-7.32
1.0	3107.0	-12.23	-11.27
1.0	3108.0	-1.82	-1.12
1.0	3109.0	2.60	3.44
1.0	3110.0	7.19	8.00
1.0	3111.0	-2.45	-1.73
1.0	3112.0	-1.78	-0.86
1.0	3113.0	-1.51	-0.48
1.0	3114.0	6.49	7.25
1.0	3119.0	-1.65	-0.60
1.0	3116.0	4.26	5.12
1.0	3117.0	-5.17	-4.35
1.0	3118.0	7.71	8.49
1.0	3137.0	-40.68	-39.96
1.0	3120.0	-2.10	-1.58
1.0	3121.0	1.03	1.70
1.0	3122.0	22.11	23.03
1.0	3115.0	-2.93	-2.05
1.0	3123.0	3.64	4.28
1.0	3124.0	6.95	7.76
1.0	3125.0	0.01	1.03
1.0	3126.0	5.52	6.21
1.0	3127.0	2.96	3.88
1.0	3128.0	3.77	4.41
1.0	3129.0	-3.80	-2.61
1.0	3130.0	-39.11	-38.39
1.0	3131.0	0.81	1.69
1.0	3132.0	1.64	2.33
1.0	3133.0	-1.95	-1.25
1.0	3134.0	11.05	12.17
1.0	3135.0	4.82	5.64
1.0	3136.0	-4.67	-4.00
2.0	3062.0	1.98	2.64
2.0	3063.0	23.62	24.39
2.0	3064.0	9.39	10.50
2.0	3065.0	30.04	31.13
2.0	3066.0	3.84	4.90
2.0	3067.0	-1.04	-0.25
2.0	3068.0	7.91	8.66
2.0	3069.0	-40.07	-39.38
2.0	3070.0	1.49	2.00
2.0	3071.0	-1.15	-0.21
2.0	3072.0	6.92	7.77
2.0	3073.0	4.91	5.76
2.0	3074.0	-16.08	-15.18
2.0	3075.0	19.83	20.90
2.0	3076.0	0.14	0.90
2.0	3077.0	-2.58	-1.73
2.0	3078.0	5.79	6.62
2.0	3079.0	3.13	4.11
2.0	3080.0	4.39	5.23
2.0	3081.0	1.18	1.69
2.0	3082.0	4.20	4.90
2.0	3083.0	-11.27	-10.34
2.0	3084.0	0.47	1.73
2.0	3085.0	-4.66	-3.86
2.0	3086.0	-5.58	-4.57
2.0	3087.0	6.04	6.87
2.0	3088.0	3.42	4.10
2.0	3089.0	6.55	7.37
2.0	3090.0	0.44	1.28
2.0	3091.0	-2.42	-1.76
2.0	3092.0	3.02	3.82
2.0	3093.0	16.55	17.14
2.0	3094.0	-0.28	0.45
2.0	3095.0	2.21	3.24
2.0	3096.0	-4.36	-3.56
2.0	3097.0	0.39	1.22
2.0	3098.0	6.18	6.96
2.0	3099.0	2.04	2.92
2.0	3100.0	-6.59	-5.51
2.0	3101.0	-12.17	-11.41
2.0	3102.0	7.64	8.31
2.0	3103.0	3.91	4.59
2.0	3104.0	0.37	1.33
2.0	3138.0	21.48	22.30
2.0	3106.0	-8.09	-7.32
2.0	3107.0	-12.21	-11.27
2.0	3108.0	-1.82	-1.12
2.0	3109.0	2.61	3.46
2.0	3110.0	7.19	8.00
2.0	3111.0	-2.45	-1.73
2.0	3112.0	-1.78	-0.86
2.0	3113.0	-1.59	-0.57
2.0	3114.0	6.49	7.25
2.0	3119.0	-1.64	-0.60
2.0	3116.0	4.26	5.12
2.0	3117.0	-5.17	-4.35
2.0	3118.0	7.71	8.49
2.0	3137.0	-40.61	-39.89
2.0	3120.0	-2.10	-1.58
2.0	3121.0	1.03	1.70
2.0	3122.0	22.12	23.04
2.0	3115.0	-2.93	-2.05
2.0	3123.0	3.64	4.28
2.0	3124.0	6.95	7.76
2.0	3125.0	0.01	1.03
2.0	3126.0	5.52	6.21
2.0	3127.0	2.96	3.88
2.0	3128.0	3.76	4.41
2.0	3129.0	-3.81	-2.62
2.0	3130.0	-39.05	-38.36
2.0	3131.0	0.82	1.69
2.0	3132.0	1.64	2.33
2.0	3133.0	-1.95	-1.25
2.0	3134.0	11.10	12.21
2.0	3135.0	4.82	5.64
2.0	3105.0	5.25	5.92
2.0	3136.0	-4.67	-4.00
3.0	3062.0	1.99	2.64
3.0	3063.0	23.55	24.32
3.0	3064.0	9.44	10.55
3.0	3065.0	30.12	31.21
3.0	3066.0	3.84	4.90
3.0	3067.0	-1.04	-0.25
3.0	3068.0	7.93	8.66
3.0	3069.0	-40.02	-39.31
3.0	3070.0	1.49	2.00
3.0	3071.0	-1.15	-0.21
3.0	3072.0	6.92	7.77
3.0	3073.0	4.91	5.76
3.0	3074.0	-16.01	-15.11
3.0	3075.0	19.87	20.93
3.0	3076.0	0.19	0.95
3.0	3077.0	-2.58	-1.73
3.0	3078.0	5.79	6.62
3.0	3079.0	3.14	4.12
3.0	3080.0	4.39	5.23
3.0	3081.0	1.18	1.69
3.0	3082.0	4.20	4.90
3.0	3083.0	-11.37	-10.44
3.0	3084.0	0.47	1.73
3.0	3085.0	-4.60	-3.80
3.0	3086.0	-5.51	-4.50
3.0	3087.0	6.04	6.87
3.0	3088.0	3.42	4.10
3.0	3089.0	6.54	7.37
3.0	3090.0	0.44	1.28
3.0	3091.0	-2.42	-1.76
3.0	3092.0	3.02	3.82
3.0	3093.0	16.49	17.08
3.0	3094.0	-0.28	0.47
3.0	3095.0	2.21	3.24
3.0	3096.0	-4.30	-3.50
3.0	3097.0	0.40	1.22
3.0	3098.0	6.18	6.96
3.0	3099.0	2.04	2.92
3.0	3100.0	-6.51	-5.48
3.0	3101.0	-12.18	-11.40
3.0	3102.0	7.64	8.31
3.0	3103.0	3.91	4.59
3.0	3104.0	0.36	1.34
3.0	3138.0	21.53	22.34
3.0	3106.0	-8.10	-7.34
3.0	3107.0	-12.17	-11.27
3.0	3108.0	-1.82	-1.12
3.0	3109.0	2.63	3.47
3.0	3110.0	7.19	8.00
3.0	3111.0	-2.45	-1.73
3.0	3112.0	-1.78	-0.86
3.0	3113.0	-1.68	-0.67
3.0	3114.0	6.49	7.25
3.0	3119.0	-1.62	-0.60
3.0	3116.0	4.26	5.12
3.0	3117.0	-5.17	-4.35
3.0	3118.0	7.71	8.49
3.0	3137.0	-40.54	-39.83
3.0	3120.0	-2.10	-1.58
3.0	3121.0	1.03	1.70
3.0	3122.0	22.13	23.05
3.0	3115.0	-2.93	-2.05
3.0	3123.0	3.64	4.28
3.0	3124.0	6.95	7.76
3.0	3125.0	0.01	1.03
3.0	3126.0	5.52	6.21
3.0	3127.0	2.96	3.87
3.0	3128.0	3.76	4.41
3.0	3129.0	-3.81	-2.62
3.0	3130.0	-38.99	-38.33
3.0	3139.0	1.03	1.85
3.0	3131.0	0.82	1.69
3.0	3132.0	1.64	2.33
3.0	3133.0	-1.95	-1.25
3.0	3134.0	11.15	12.24
3.0	3135.0	4.82	5.63
3.0	3105.0	5.25	5.92
3.0	3136.0	-4.66	-4.00
4.0	3062.0	1.98	2.64
4.0	3063.0	23.48	24.25
4.0	3064.0	9.50	10.60
4.0	3065.0	30.19	31.28
4.0	3066.0	3.84	4.90
4.0	3067.0	-1.04	-0.25
4.0	3068.0	7.92	8.71
4.0	3069.0	-39.97	-39.25
4.0	3070.0	1.49	2.00
4.0	3071.0	-1.15	-0.21
4.0	3072.0	6.92	7.77
4.0	3073.0	4.91	5.76
4.0	3074.0	-15.95	-15.05
4.0	3075.0	19.90	20.97
4.0	3076.0	0.24	1.00
4.0	3077.0	-2.58	-1.73
4.0	3078.0	5.79	6.62
4.0	3079.0	3.15	4.13
4.0	3080.0	4.39	5.23
4.0	3081.0	1.18	1.69
4.0	3082.0	4.21	4.91
4.0	3083.0	-11.47	-10.54
4.0	3084.0	0.47	1.73
4.0	3085.0	-4.53	-3.74
4.0	3086.0	-5.43	-4.42
4.0	3087.0	6.05	6.87
4.0	3088.0	3.42	4.10
4.0	3089.0	6.54	7.36
4.0	3090.0	0.44	1.28
4.0	3091.0	-2.42	-1.76
4.0	3092.0	3.03	3.82
4.0	3093.0	16.43	17.02
4.0	3094.0	-0.29	0.49
4.0	3095.0	2.21	3.24
4.0	3096.0	-4.24	-3.44
4.0	3097.0	0.40	1.22
4.0	3098.0	6.18	6.96
4.0	3099.0	2.04	2.92
4.0	3117.0	-5.17	-4.35
4.0	3100.0	-6.43	-5.40
