0.0	5250.0	10.81	11.74
0.0	5251.0	-18.39	-17.52
0.0	5252.0	-39.83	-39.17
0.0	5253.0	12.39	13.44
0.0	5254.0	4.33	5.64
0.0	5255.0	-29.38	-28.72
0.0	5256.0	34.08	35.08
0.0	5257.0	28.14	29.06
0.0	5258.0	7.65	8.77
0.0	5259.0	-18.80	-18.00
0.0	5260.0	11.42	12.37
0.0	5261.0	10.98	12.23
0.0	5262.0	35.74	37.31
0.0	5263.0	1.37	2.50
0.0	5264.0	4.55	6.15
0.0	5265.0	-30.93	-30.14
0.0	5266.0	28.02	28.95
0.0	5267.0	3.66	4.50
0.0	5268.0	3.97	4.96
0.0	5269.0	-12.96	-11.76
0.0	5270.0	-15.00	-13.88
0.0	5271.0	5.98	6.96
0.0	5272.0	-10.28	-8.91
0.0	5273.0	-29.49	-28.80
0.0	5274.0	-27.02	-26.41
0.0	5275.0	-20.90	-20.13
0.0	5276.0	11.74	12.61
0.0	5277.0	18.19	19.06
0.0	5278.0	5.59	6.69
0.0	5279.0	-14.77	-13.76
0.0	5280.0	-21.97	-21.33
0.0	5281.0	31.36	32.69
0.0	5282.0	1.54	2.60
0.0	5283.0	20.26	21.48
0.0	5284.0	-36.36	-35.68
0.0	5285.0	14.66	16.03
0.0	5286.0	21.39	22.50
0.0	5287.0	-20.68	-20.04
0.0	5288.0	-18.76	-17.91
0.0	5289.0	21.64	22.82
0.0	5290.0	4.45	5.49
0.0	5291.0	17.20	18.33
0.0	5292.0	14.25	15.62
0.0	5293.0	12.73	13.78
0.0	5294.0	16.05	16.73
0.0	5295.0	-26.81	-26.18
0.0	5296.0	-21.75	-20.84
0.0	5297.0	33.97	34.78
0.0	5298.0	-14.48	-13.26
0.0	5299.0	-17.36	-16.50
0.0	5300.0	7.98	9.08
0.0	5301.0	-0.12	1.27
0.0	5302.0	-20.52	-19.80
0.0	5303.0	21.06	22.14
0.0	5304.0	-38.14	-37.44
0.0	5305.0	-22.41	-21.65
0.0	5306.0	-3.18	-2.01
0.0	5307.0	38.05	38.98
0.0	5308.0	13.63	14.45
0.0	5309.0	-22.50	-21.40
0.0	5310.0	30.09	31.08
0.0	5311.0	4.25	5.23
0.0	5312.0	-30.23	-29.64
0.0	5313.0	9.77	10.72
0.0	5314.0	-2.07	-1.08
0.0	5315.0	4.83	6.18
0.0	5316.0	18.79	19.83
0.0	5317.0	-25.03	-24.48
0.0	5318.0	-21.79	-21.00
0.0	5319.0	12.94	13.73
0.0	5320.0	-26.56	-25.76
1.0	5250.0	10.71	11.64
1.0	5251.0	-18.32	-17.47
1.0	5252.0	-39.90	-39.24
1.0	5253.0	12.33	13.37
1.0	5254.0	4.21	5.53
1.0	5255.0	-29.31	-28.64
1.0	5256.0	34.14	35.14
1.0	5257.0	28.23	29.14
1.0	5258.0	7.65	8.77
1.0	5259.0	-18.73	-17.94
1.0	5260.0	11.49	12.44
1.0	5261.0	11.05	12.29
1.0	5262.0	35.74	37.31
1.0	5263.0	1.41	2.55
1.0	5264.0	4.55	6.15
1.0	5265.0	-30.99	-30.20
1.0	5266.0	28.11	29.04
1.0	5267.0	3.66	4.50
1.0	5268.0	3.96	4.98
1.0	5269.0	-12.99	-11.79
1.0	5270.0	-15.00	-13.88
1.0	5271.0	5.98	6.96
1.0	5272.0	-10.19	-8.88
1.0	5273.0	-29.55	-28.87
1.0	5274.0	-26.94	-26.32
1.0	5275.0	-20.98	-20.20
1.0	5276.0	11.81	12.69
1.0	5277.0	18.12	18.99
1.0	5278.0	5.59	6.69
1.0	5279.0	-14.77	-13.75
1.0	5280.0	-21.91	-21.26
1.0	5281.0	31.34	32.62
1.0	5321.0	-0.05	1.17
1.0	5282.0	1.64	2.69
1.0	5283.0	20.33	21.55
1.0	5284.0	-36.43	-35.76
1.0	5285.0	14.66	16.03
1.0	5286.0	21.30	22.41
1.0	5287.0	-20.77	-20.12
1.0	5288.0	-18.83	-17.98
1.0	5289.0	21.57	22.75
1.0	5290.0	4.48	5.53
1.0	5291.0	17.13	18.26
1.0	5292.0	14.20	15.56
1.0	5293.0	12.67	13.71
1.0	5294.0	16.05	16.73
1.0	5295.0	-26.74	-26.11
1.0	5296.0	-21.69	-20.78
1.0	5297.0	34.05	34.86
1.0	5298.0	-14.48	-13.26
1.0	5299.0	-17.42	-16.57
1.0	5300.0	7.91	9.01
1.0	5301.0	-0.20	1.17
1.0	5322.0	40.22	40.97
1.0	5302.0	-20.57	-19.86
1.0	5303.0	20.98	22.05
1.0	5304.0	-38.04	-37.34
1.0	5305.0	-22.34	-21.59
1.0	5306.0	-3.08	-1.92
1.0	5307.0	38.01	38.95
1.0	5308.0	13.55	14.36
1.0	5309.0	-22.49	-21.39
1.0	5310.0	30.18	31.18
1.0	5311.0	4.30	5.29
1.0	5312.0	-30.28	-29.69
1.0	5313.0	9.70	10.64
1.0	5314.0	-2.00	-1.01
1.0	5315.0	4.85	6.20
1.0	5316.0	18.70	19.71
1.0	5317.0	-25.10	-24.54
1.0	5318.0	-21.73	-20.95
1.0	5319.0	12.85	13.67
1.0	5320.0	-26.49	-25.68
2.0	5250.0	10.60	11.53
2.0	5251.0	-18.26	-17.41
2.0	5252.0	-39.97	-39.30
2.0	5253.0	12.26	13.31
2.0	5254.0	4.09	5.41
2.0	5255.0	-29.24	-28.56
2.0	5256.0	34.21	35.21
2.0	5257.0	28.31	29.22
2.0	5258.0	7.65	8.77
2.0	5259.0	-18.66	-17.87
2.0	5260.0	11.55	12.50
2.0	5261.0	11.12	12.36
2.0	5262.0	35.74	37.31
2.0	5263.0	1.46	2.59
2.0	5264.0	4.55	6.15
2.0	5265.0	-31.04	-30.25
2.0	5266.0	28.19	29.13
2.0	5267.0	3.66	4.50
2.0	5268.0	3.94	5.00
2.0	5269.0	-13.02	-11.82
2.0	5270.0	-15.01	-13.88
2.0	5271.0	5.98	6.96
2.0	5272.0	-10.09	-8.86
2.0	5323.0	35.37	36.39
2.0	5273.0	-29.62	-28.93
2.0	5274.0	-26.85	-26.24
2.0	5275.0	-21.07	-20.27
2.0	5276.0	11.88	12.76
2.0	5277.0	18.03	18.91
2.0	5278.0	5.59	6.69
2.0	5279.0	-14.77	-13.75
2.0	5280.0	-21.84	-21.20
2.0	5281.0	31.32	32.56
2.0	5321.0	-0.01	1.20
2.0	5282.0	1.75	2.78
2.0	5283.0	20.40	21.61
2.0	5284.0	-36.51	-35.83
2.0	5285.0	14.66	16.03
2.0	5286.0	21.21	22.33
2.0	5287.0	-20.87	-20.21
2.0	5288.0	-18.89	-18.05
2.0	5289.0	21.49	22.68
2.0	5290.0	4.52	5.56
2.0	5291.0	17.05	18.20
2.0	5292.0	14.15	15.50
2.0	5293.0	12.61	13.65
2.0	5294.0	16.05	16.73
2.0	5295.0	-26.66	-26.04
2.0	5296.0	-21.63	-20.72
2.0	5297.0	34.13	34.95
2.0	5298.0	-14.48	-13.26
2.0	5299.0	-17.48	-16.63
2.0	5300.0	7.83	8.94
2.0	5301.0	-0.28	1.06
2.0	5322.0	40.27	41.02
2.0	5302.0	-20.61	-19.91
2.0	5303.0	20.90	21.96
2.0	5304.0	-37.93	-37.23
2.0	5305.0	-22.28	-21.52
2.0	5306.0	-2.99	-1.82
2.0	5307.0	37.98	38.91
2.0	5308.0	13.48	14.28
2.0	5309.0	-22.48	-21.39
2.0	5310.0	30.28	31.27
2.0	5311.0	4.35	5.34
2.0	5312.0	-30.33	-29.74
2.0	5313.0	9.62	10.56
2.0	5314.0	-1.92	-0.94
2.0	5315.0	4.87	6.23
2.0	5316.0	18.60	19.59
2.0	5317.0	-25.16	-24.61
2.0	5318.0	-21.68	-20.91
2.0	5319.0	12.77	13.60
2.0	5320.0	-26.41	-25.61
3.0	5250.0	10.49	11.42
3.0	5251.0	-18.20	-17.36
3.0	5252.0	-40.05	-39.37
3.0	5253.0	12.19	13.24
3.0	5254.0	3.98	5.30
3.0	5255.0	-29.17	-28.48
3.0	5256.0	34.27	35.27
3.0	5257.0	28.39	29.31
3.0	5258.0	7.65	8.77
3.0	5259.0	-18.60	-17.80
3.0	5260.0	11.62	12.57
3.0	5261.0	11.19	12.42
3.0	5262.0	35.74	37.31
3.0	5263.0	1.50	2.64
3.0	5264.0	4.54	6.15
3.0	5265.0	-31.10	-30.31
3.0	5266.0	28.27	29.21
3.0	5267.0	3.66	4.50
3.0	5268.0	3.92	5.01
3.0	5269.0	-13.05	-11.85
3.0	5270.0	-15.01	-13.88
3.0	5271.0	5.98	6.96
3.0	5272.0	-9.97	-8.87
3.0	5323.0	35.43	36.46
3.0	5273.0	-29.68	-28.99
3.0	5274.0	-26.77	-26.16
3.0	5275.0	-21.12	-20.32
3.0	5276.0	11.95	12.83
3.0	5277.0	17.95	18.83
3.0	5278.0	5.59	6.69
3.0	5279.0	-14.77	-13.75
3.0	5280.0	-21.78	-21.13
3.0	5281.0	31.26	32.50
3.0	5321.0	0.02	1.22
3.0	5282.0	1.85	2.87
3.0	5283.0	20.47	21.68
3.0	5284.0	-36.58	-35.91
3.0	5285.0	14.66	16.03
3.0	5286.0	21.13	22.24
3.0	5287.0	-20.97	-20.29
3.0	5288.0	-18.96	-18.12
3.0	5289.0	21.42	22.60
3.0	5290.0	4.56	5.60
3.0	5291.0	16.98	18.14
3.0	5292.0	14.09	15.44
3.0	5293.0	12.55	13.58
3.0	5294.0	16.05	16.73
3.0	5295.0	-26.59	-25.97
3.0	5296.0	-21.57	-20.66
3.0	5297.0	34.21	35.03
3.0	5298.0	-14.48	-13.26
3.0	5299.0	-17.55	-16.69
3.0	5300.0	7.76	8.87
3.0	5301.0	-0.36	0.96
3.0	5322.0	40.32	41.07
3.0	5302.0	-20.66	-19.97
3.0	5303.0	20.81	21.87
3.0	5304.0	-37.82	-37.12
3.0	5305.0	-22.22	-21.46
3.0	5306.0	-2.89	-1.73
3.0	5307.0	37.94	38.87
3.0	5308.0	13.40	14.20
3.0	5309.0	-22.48	-21.38
3.0	5310.0	30.37	31.37
3.0	5311.0	4.40	5.39
3.0	5312.0	-30.38	-29.79
3.0	5313.0	9.49	10.44
3.0	5314.0	-1.85	-0.88
3.0	5315.0	4.89	6.24
3.0	5316.0	18.52	19.50
3.0	5317.0	-25.23	-24.67
3.0	5318.0	-21.63	-20.87
3.0	5319.0	12.70	13.53
3.0	5320.0	-26.34	-25.54
4.0	5250.0	10.39	11.32
4.0	5251.0	-18.14	-17.30
4.0	5252.0	-40.11	-39.43
4.0	5253.0	12.12	13.18
4.0	5254.0	3.86	5.18
4.0	5255.0	-29.09	-28.40
4.0	5256.0	34.34	35.34
4.0	5257.0	28.48	29.39
4.0	5258.0	7.65	8.77
4.0	5259.0	-18.53	-17.73
4.0	5260.0	11.68	12.62
4.0	5261.0	11.26	12.49
4.0	5262.0	35.74	37.32
4.0	5263.0	1.55	2.69
4.0	5264.0	4.54	6.16
4.0	5265.0	-31.16	-30.37
4.0	5266.0	28.36	29.29
4.0	5267.0	3.66	4.50
4.0	5268.0	3.91	5.03
4.0	5269.0	-13.08	-11.87
4.0	5270.0	-15.00	-13.88
4.0	5271.0	5.98	6.96
4.0	5272.0	-9.87	-8.78
4.0	5323.0	35.49	36.53
4.0	5273.0	-29.75	-29.06
4.0	5274.0	-26.68	-26.07
4.0	5275.0	-21.16	-20.37
4.0	5276.0	12.03	12.92
4.0	5277.0	17.87	18.75
4.0	5278.0	5.59	6.69
4.0	5279.0	-14.77	-13.75
4.0	5280.0	-21.71	-21.07
4.0	5281.0	31.19	32.44
4.0	5321.0	0.05	1.25
4.0	5282.0	1.96	2.96
4.0	5283.0	20.54	21.74
4.0	5284.0	-36.66	-35.98
4.0	5285.0	14.66	16.04
4.0	5286.0	21.04	22.15
4.0	5287.0	-21.06	-20.37
4.0	5288.0	-19.03	-18.19
4.0	5289.0	21.33	22.51
4.0	5290.0	4.60	5.63
4.0	5291.0	16.91	18.08
4.0	5292.0	14.04	15.38
4.0	5293.0	12.49	13.51
4.0	5294.0	16.05	16.74
4.0	5295.0	-26.52	-25.90
4.0	5296.0	-21.50	-20.59
4.0	5297.0	34.30	35.12
4.0	5298.0	-14.48	-13.26
4.0	5299.0	-17.61	-16.75
4.0	5300.0	7.68	8.80
4.0	5301.0	-0.44	0.85
4.0	5322.0	40.38	41.13
4.0	5302.0	-20.73	-20.04
4.0	5303.0	20.73	21.78
4.0	5304.0	-37.71	-37.01
4.0	5305.0	-22.15	-21.39
4.0	5306.0	-2.79	-1.64
4.0	5307.0	37.91	38.84
4.0	5308.0	13.32	14.12
4.0	5309.0	-22.48	-21.38
4.0	5310.0	30.47	31.46
4.0	5311.0	4.45	5.44
4.0	5312.0	-30.47	-29.88
4.0	5313.0	9.36	10.31
4.0	5314.0	-1.77	-0.80
4.0	5324.0	34.94	35.91
4.0	5315.0	4.91	6.25
4.0	5316.0	18.44	19.42
4.0	5317.0	-25.29	-24.73
4.0	5318.0	-21.55	-20.80
4.0	5319.0	12.64	13.46
4.0	5320.0	-26.27	-25.46
5.0	5250.0	10.26	11.19
5.0	5251.0	-18.06	-17.23
5.0	5252.0	-40.17	-39.48
5.0	5253.0	12.05	13.11
5.0	5254.0	3.74	5.06
5.0	5255.0	-29.02	-28.32
5.0	5256.0	34.41	35.41
5.0	5257.0	28.56	29.47
5.0	5258.0	7.65	8.77
5.0	5259.0	-18.47	-17.66
5.0	5260.0	11.72	12.68
5.0	5261.0	11.32	12.54
5.0	5262.0	35.74	37.32
5.0	5263.0	1.71	2.77
5.0	5264.0	4.54	6.16
5.0	5265.0	-31.22	-30.42
5.0	5266.0	28.45	29.39
5.0	5267.0	3.66	4.50
5.0	5269.0	-13.12	-11.90
5.0	5270.0	-15.00	-13.88
5.0	5271.0	5.98	6.96
5.0	5272.0	-9.76	-8.70
5.0	5323.0	35.55	36.60
5.0	5273.0	-29.83	-29.14
5.0	5274.0	-26.62	-26.01
5.0	5275.0	-21.21	-20.42
5.0	5276.0	12.10	13.00
5.0	5277.0	17.79	18.68
5.0	5278.0	5.59	6.69
5.0	5291.0	16.84	18.01
5.0	5280.0	-21.65	-21.00
5.0	5281.0	31.13	32.37
5.0	5321.0	0.08	1.28
5.0	5282.0	2.06	3.05
5.0	5283.0	20.61	21.80
5.0	5284.0	-36.73	-36.06
5.0	5285.0	14.67	16.04
5.0	5286.0	20.96	22.07
5.0	5287.0	-21.11	-20.41
5.0	5288.0	-19.09	-18.26
5.0	5289.0	21.25	22.41
5.0	5290.0	4.64	5.67
5.0	5325.0	-2.74	-1.69
5.0	5292.0	13.99	15.32
5.0	5293.0	12.43	13.45
5.0	5294.0	16.06	16.74
5.0	5295.0	-26.46	-25.83
5.0	5296.0	-21.44	-20.53
5.0	5297.0	34.38	35.20
5.0	5298.0	-14.48	-13.26
5.0	5299.0	-17.67	-16.81
5.0	5279.0	-14.77	-13.75
5.0	5300.0	7.61	8.73
5.0	5301.0	-0.51	0.74
5.0	5322.0	40.43	41.18
5.0	5302.0	-20.80	-20.11
5.0	5303.0	20.63	21.69
5.0	5304.0	-37.60	-36.90
5.0	5305.0	-22.09	-21.33
5.0	5306.0	-2.70	-1.55
5.0	5307.0	37.88	38.80
5.0	5308.0	13.24	14.04
5.0	5309.0	-22.47	-21.37
5.0	5310.0	30.56	31.56
5.0	5311.0	4.50	5.49
5.0	5268.0	3.90	5.04
5.0	5313.0	9.28	10.23
5.0	5314.0	-1.70	-0.74
5.0	5324.0	34.88	35.84
5.0	5315.0	4.93	6.26
5.0	5316.0	18.35	19.33
5.0	5317.0	-25.35	-24.80
5.0	5318.0	-21.47	-20.73
5.0	5319.0	12.57	13.39
5.0	5320.0	-26.19	-25.39
6.0	5250.0	10.13	11.06
6.0	5251.0	-17.99	-17.17
6.0	5252.0	-40.22	-39.54
6.0	5253.0	11.98	13.04
6.0	5254.0	3.63	4.95
6.0	5255.0	-28.95	-28.24
6.0	5256.0	34.47	35.47
6.0	5257.0	28.64	29.55
6.0	5258.0	7.65	8.77
6.0	5259.0	-18.40	-17.59
6.0	5260.0	11.77	12.74
6.0	5261.0	11.37	12.60
6.0	5262.0	35.74	37.31
6.0	5263.0	1.84	2.87
6.0	5264.0	4.54	6.16
6.0	5266.0	28.53	29.49
6.0	5267.0	3.66	4.50
6.0	5269.0	-13.16	-11.94
6.0	5270.0	-15.01	-13.88
6.0	5271.0	5.98	6.96
6.0	5272.0	-9.66	-8.62
6.0	5323.0	35.61	36.66
6.0	5273.0	-29.91	-29.22
6.0	5274.0	-26.56	-25.94
6.0	5275.0	-21.25	-20.47
6.0	5276.0	12.13	13.04
6.0	5277.0	17.71	18.60
6.0	5278.0	5.59	6.69
6.0	5291.0	16.76	17.95
6.0	5280.0	-21.60	-20.96
6.0	5281.0	31.07	32.31
6.0	5321.0	0.11	1.31
6.0	5282.0	2.16	3.13
6.0	5283.0	20.68	21.86
6.0	5284.0	-36.80	-36.14
6.0	5285.0	14.66	16.04
6.0	5286.0	20.87	21.98
6.0	5287.0	-21.16	-20.45
6.0	5288.0	-19.15	-18.34
6.0	5289.0	21.16	22.32
6.0	5290.0	4.67	5.70
6.0	5325.0	-2.66	-1.61
6.0	5292.0	13.93	15.25
6.0	5293.0	12.37	13.38
6.0	5294.0	16.05	16.73
6.0	5295.0	-26.39	-25.76
6.0	5296.0	-21.38	-20.47
6.0	5297.0	34.46	35.28
6.0	5298.0	-14.48	-13.26
6.0	5299.0	-17.73	-16.87
6.0	5279.0	-14.77	-13.75
6.0	5300.0	7.53	8.66
6.0	5301.0	-0.59	0.63
6.0	5322.0	40.49	41.24
6.0	5302.0	-20.87	-20.18
6.0	5303.0	20.54	21.60
6.0	5304.0	-37.50	-36.80
6.0	5305.0	-22.02	-21.26
6.0	5306.0	-2.60	-1.46
6.0	5307.0	37.84	38.76
6.0	5308.0	13.17	13.95
6.0	5309.0	-22.46	-21.36
6.0	5310.0	30.65	31.65
6.0	5311.0	4.55	5.54
6.0	5268.0	3.88	5.05
6.0	5313.0	9.20	10.15
6.0	5314.0	-1.63	-0.67
6.0	5324.0	34.81	35.77
6.0	5315.0	4.94	6.27
6.0	5316.0	18.27	19.24
6.0	5317.0	-25.43	-24.87
6.0	5318.0	-21.39	-20.67
6.0	5319.0	12.49	13.29
6.0	5320.0	-26.12	-25.32
7.0	5250.0	10.01	10.93
7.0	5251.0	-17.93	-17.10
7.0	5252.0	-40.26	-39.60
7.0	5253.0	11.91	12.98
7.0	5254.0	3.51	4.83
7.0	5255.0	-28.86	-28.15
7.0	5256.0	34.54	35.54
7.0	5257.0	28.72	29.64
7.0	5258.0	7.65	8.77
7.0	5259.0	-18.34	-17.53
7.0	5260.0	11.82	12.81
7.0	5261.0	11.44	12.65
7.0	5262.0	35.74	37.31
7.0	5263.0	1.92	3.02
7.0	5264.0	4.54	6.16
7.0	5266.0	28.62	29.58
7.0	5267.0	3.66	4.50
7.0	5269.0	-13.20	-11.97
7.0	5270.0	-15.01	-13.88
7.0	5271.0	5.98	6.96
7.0	5272.0	-9.56	-8.54
7.0	5323.0	35.67	36.73
7.0	5273.0	-29.99	-29.29
7.0	5274.0	-26.49	-25.87
7.0	5275.0	-21.30	-20.52
7.0	5276.0	12.17	13.08
7.0	5277.0	17.63	18.52
7.0	5278.0	5.59	6.69
7.0	5291.0	16.69	17.88
7.0	5280.0	-21.55	-20.90
7.0	5281.0	31.00	32.25
7.0	5321.0	0.14	1.34
7.0	5282.0	2.26	3.22
7.0	5283.0	20.76	21.93
7.0	5284.0	-36.87	-36.22
7.0	5285.0	14.66	16.04
7.0	5286.0	20.78	21.90
7.0	5287.0	-21.20	-20.48
7.0	5288.0	-19.22	-18.41
7.0	5289.0	21.07	22.22
7.0	5290.0	4.71	5.74
7.0	5325.0	-2.58	-1.53
7.0	5292.0	13.88	15.19
7.0	5293.0	12.31	13.31
7.0	5294.0	16.05	16.73
7.0	5295.0	-26.32	-25.69
7.0	5296.0	-21.32	-20.41
7.0	5297.0	34.55	35.37
7.0	5298.0	-14.48	-13.26
7.0	5326.0	46.25	47.28
7.0	5279.0	-14.77	-13.75
7.0	5300.0	7.46	8.59
7.0	5301.0	-0.51	0.70
7.0	5322.0	40.54	41.29
7.0	5302.0	-20.94	-20.25
7.0	5303.0	20.45	21.51
7.0	5304.0	-37.40	-36.71
7.0	5305.0	-21.96	-21.20
7.0	5306.0	-2.51	-1.37
7.0	5307.0	37.80	38.73
7.0	5308.0	13.09	13.87
7.0	5299.0	-17.79	-16.94
7.0	5309.0	-22.46	-21.36
7.0	5310.0	30.74	31.74
7.0	5311.0	4.60	5.60
7.0	5268.0	3.87	5.07
7.0	5313.0	9.12	10.06
7.0	5314.0	-1.56	-0.60
7.0	5324.0	34.75	35.71
7.0	5315.0	4.96	6.29
7.0	5316.0	18.19	19.15
7.0	5317.0	-25.50	-24.94
7.0	5318.0	-21.31	-20.61
7.0	5319.0	12.42	13.19
7.0	5320.0	-26.05	-25.24
8.0	5250.0	9.89	10.80
8.0	5251.0	-17.86	-17.03
8.0	5252.0	-40.31	-39.65
8.0	5253.0	11.85	12.91
8.0	5254.0	3.39	4.71
8.0	5255.0	-28.77	-28.06
8.0	5256.0	34.60	35.61
8.0	5257.0	28.81	29.72
8.0	5258.0	7.65	8.78
8.0	5259.0	-18.27	-17.45
8.0	5260.0	11.88	12.87
8.0	5261.0	11.50	12.71
8.0	5262.0	35.74	37.32
8.0	5263.0	2.01	3.18
8.0	5264.0	4.54	6.16
8.0	5266.0	28.71	29.68
8.0	5267.0	3.66	4.51
8.0	5327.0	46.46	47.44
8.0	5270.0	-15.00	-13.88
8.0	5271.0	5.98	6.96
8.0	5272.0	-9.45	-8.46
8.0	5323.0	35.73	36.80
8.0	5274.0	-26.42	-25.80
8.0	5275.0	-21.34	-20.57
8.0	5276.0	12.21	13.12
8.0	5277.0	17.55	18.45
8.0	5278.0	5.59	6.70
8.0	5291.0	16.63	17.82
