0.0	7042.0	-7.65	-6.79
0.0	7043.0	48.51	49.96
0.0	7044.0	39.19	40.49
0.0	7045.0	43.03	44.25
0.0	7046.0	-8.15	-6.98
0.0	7047.0	50.51	51.84
0.0	7048.0	-8.15	-7.22
0.0	7049.0	-26.89	-25.87
0.0	7050.0	-7.48	-6.22
0.0	7051.0	0.38	1.15
0.0	7052.0	47.47	48.65
0.0	7053.0	10.72	12.08
0.0	7054.0	45.04	46.31
0.0	7055.0	-1.93	-0.57
0.0	7056.0	1.70	2.78
0.0	7057.0	9.95	11.13
0.0	7058.0	42.41	43.57
0.0	7059.0	-9.12	-8.19
0.0	7060.0	-20.93	-19.92
0.0	7061.0	-25.59	-24.57
0.0	7062.0	-13.27	-12.16
0.0	7063.0	1.92	3.02
0.0	7064.0	-28.84	-27.83
0.0	7065.0	4.96	6.68
0.0	7066.0	-16.56	-15.59
0.0	7067.0	1.33	2.24
0.0	7068.0	-30.21	-29.19
0.0	7069.0	-33.08	-31.99
0.0	7070.0	49.13	50.53
0.0	7071.0	-14.43	-13.18
0.0	7072.0	4.18	5.03
0.0	7073.0	-14.03	-13.11
0.0	7074.0	7.22	8.24
0.0	7075.0	-36.25	-34.84
0.0	7076.0	-16.51	-15.57
0.0	7077.0	20.16	21.55
0.0	7078.0	16.99	18.55
0.0	7079.0	45.31	46.52
0.0	7080.0	1.08	2.15
0.0	7081.0	-20.03	-18.82
0.0	7082.0	5.47	6.62
0.0	7083.0	4.41	5.56
0.0	7084.0	-7.84	-6.77
0.0	7085.0	-25.45	-24.33
0.0	7086.0	6.30	7.23
0.0	7087.0	2.21	3.39
0.0	7088.0	-33.28	-32.16
0.0	7089.0	7.28	8.62
0.0	7090.0	-2.76	-1.92
0.0	7091.0	49.24	50.60
0.0	7092.0	-26.65	-25.63
0.0	7093.0	-20.62	-19.74
0.0	7094.0	47.27	48.53
0.0	7095.0	-5.48	-4.11
0.0	7096.0	-4.10	-3.08
0.0	7097.0	-0.62	0.36
0.0	7098.0	-11.77	-10.54
0.0	7099.0	-42.92	-41.78
0.0	7100.0	-18.59	-17.39
0.0	7101.0	8.21	9.22
0.0	7102.0	4.83	6.05
0.0	7103.0	46.87	48.10
0.0	7104.0	-28.41	-27.57
0.0	7105.0	-41.39	-40.31
0.0	7106.0	24.73	26.19
0.0	7107.0	-14.33	-13.35
0.0	7108.0	44.45	45.78
0.0	7109.0	29.74	30.78
0.0	7110.0	-28.76	-27.66
0.0	7111.0	23.95	25.39
0.0	7112.0	0.59	1.74
0.0	7113.0	44.09	45.44
0.0	7114.0	-35.23	-34.12
0.0	7115.0	45.03	46.27
0.0	7116.0	1.21	2.73
0.0	7117.0	6.21	7.40
0.0	7118.0	3.59	4.72
0.0	7119.0	7.05	8.23
0.0	7120.0	-29.84	-28.59
0.0	7121.0	47.28	48.49
0.0	7122.0	-14.27	-13.74
0.0	7123.0	40.74	41.95
0.0	7124.0	8.98	10.38
0.0	7125.0	50.71	52.07
1.0	7042.0	-7.65	-6.79
1.0	7043.0	48.61	50.06
1.0	7044.0	39.24	40.54
1.0	7045.0	43.12	44.35
1.0	7046.0	-8.12	-6.95
1.0	7047.0	50.60	51.93
1.0	7048.0	-8.15	-7.22
1.0	7049.0	-26.79	-25.77
1.0	7050.0	-7.49	-6.23
1.0	7051.0	0.38	1.15
1.0	7052.0	47.56	48.74
1.0	7053.0	10.82	12.18
1.0	7054.0	45.12	46.40
1.0	7055.0	-1.89	-0.53
