0.0	5477.0	34.84	35.46
0.0	5478.0	31.18	32.31
0.0	5479.0	-2.78	-1.85
0.0	5480.0	35.08	35.76
0.0	5481.0	-29.65	-28.95
0.0	5482.0	25.93	27.07
0.0	5483.0	23.42	24.52
0.0	5484.0	-2.16	-1.17
0.0	5485.0	-12.51	-11.55
0.0	5486.0	-5.81	-4.66
0.0	5487.0	-7.88	-6.83
0.0	5488.0	0.66	1.61
0.0	5489.0	39.39	40.43
0.0	5490.0	-6.33	-5.37
0.0	5491.0	-10.07	-8.80
0.0	5492.0	-5.43	-4.29
0.0	5493.0	-3.58	-2.36
0.0	5494.0	35.36	36.18
0.0	5495.0	46.07	47.24
0.0	5496.0	2.56	3.25
0.0	5497.0	13.71	14.73
0.0	5498.0	40.65	41.54
0.0	5499.0	-8.31	-7.23
0.0	5500.0	29.59	30.65
0.0	5501.0	23.54	24.61
0.0	5502.0	18.61	19.75
0.0	5503.0	-0.39	0.54
0.0	5504.0	-6.32	-5.46
0.0	5505.0	41.38	42.14
0.0	5506.0	22.88	23.98
0.0	5507.0	26.34	27.33
0.0	5508.0	8.00	8.79
0.0	5509.0	2.94	4.00
0.0	5510.0	-5.92	-4.98
0.0	5511.0	-8.63	-7.70
0.0	5512.0	-7.37	-6.41
0.0	5513.0	50.77	51.99
0.0	5514.0	-5.50	-4.70
0.0	5515.0	37.11	38.21
0.0	5516.0	2.78	3.78
0.0	5517.0	-6.88	-5.81
0.0	5518.0	27.32	28.53
0.0	5519.0	48.99	50.00
0.0	5520.0	-2.41	-1.09
0.0	5521.0	41.05	42.08
0.0	5522.0	25.65	26.54
0.0	5523.0	1.09	2.69
0.0	5524.0	16.43	17.23
0.0	5525.0	23.93	24.97
0.0	5526.0	37.61	38.85
0.0	5527.0	-11.27	-10.07
0.0	5528.0	38.37	39.16
0.0	5529.0	-26.24	-25.66
0.0	5530.0	39.93	41.57
0.0	5531.0	-4.31	-3.04
0.0	5532.0	1.31	2.13
