0.0	2165.0	15.23	16.90
0.0	2166.0	2.36	3.37
0.0	2167.0	-7.23	-6.20
0.0	2168.0	5.44	6.92
0.0	2169.0	-39.72	-38.63
0.0	2170.0	-12.88	-11.92
0.0	2171.0	14.30	15.09
0.0	2172.0	18.78	19.90
0.0	2173.0	5.51	6.92
0.0	2174.0	3.65	5.12
0.0	2175.0	-2.39	-1.35
0.0	2176.0	13.08	13.98
0.0	2177.0	5.44	7.03
0.0	2178.0	2.56	3.68
0.0	2179.0	15.38	17.28
0.0	2180.0	0.97	1.97
0.0	2181.0	28.18	29.39
0.0	2182.0	6.27	7.68
0.0	2183.0	-11.58	-9.99
0.0	2184.0	-7.10	-6.38
0.0	2185.0	19.46	20.68
0.0	2186.0	-13.29	-12.26
0.0	2187.0	8.09	9.15
0.0	2188.0	-26.83	-25.61
0.0	2189.0	-14.76	-13.56
0.0	2190.0	-7.00	-6.05
0.0	2191.0	-5.93	-4.76
0.0	2192.0	-25.38	-24.05
0.0	2193.0	18.62	19.62
0.0	2194.0	9.74	10.89
0.0	2195.0	-20.41	-19.40
0.0	2196.0	6.65	7.89
0.0	2197.0	6.58	7.50
0.0	2198.0	21.30	22.48
0.0	2199.0	6.92	7.76
0.0	2200.0	2.98	4.34
0.0	2201.0	-13.00	-11.88
0.0	2202.0	-11.63	-10.56
0.0	2203.0	9.42	10.58
0.0	2204.0	17.53	18.55
0.0	2205.0	10.43	11.45
0.0	2206.0	5.13	6.33
0.0	2207.0	3.57	4.50
0.0	2208.0	2.82	3.60
0.0	2209.0	12.13	12.99
0.0	2210.0	2.66	4.07
0.0	2211.0	-1.80	-0.84
0.0	2212.0	-25.07	-23.65
0.0	2213.0	-19.09	-17.75
0.0	2214.0	16.41	17.57
0.0	2215.0	6.40	7.41
0.0	2216.0	22.40	23.44
0.0	2217.0	-9.99	-8.96
0.0	2218.0	5.87	7.30
0.0	2219.0	13.23	14.31
0.0	2220.0	16.17	17.56
0.0	2221.0	10.11	11.45
0.0	2222.0	16.94	17.87
0.0	2223.0	12.97	14.49
0.0	2224.0	13.39	14.44
0.0	2225.0	17.12	18.08
