0.0	4272.0	-0.82	0.41
0.0	4273.0	-2.94	-1.98
0.0	4274.0	17.98	18.91
0.0	4275.0	-1.11	-0.27
0.0	4276.0	-24.96	-24.26
0.0	4277.0	-0.17	0.95
0.0	4278.0	-7.81	-7.11
0.0	4279.0	3.79	4.60
0.0	4280.0	8.92	9.96
0.0	4281.0	35.04	35.91
0.0	4282.0	4.90	5.74
0.0	4283.0	-1.04	0.22
0.0	4284.0	-25.53	-24.41
0.0	4285.0	16.94	17.74
0.0	4286.0	13.70	14.85
0.0	4287.0	3.92	4.73
0.0	4288.0	24.11	25.64
0.0	4289.0	4.66	5.85
0.0	4290.0	30.20	31.07
0.0	4291.0	-20.28	-19.51
0.0	4292.0	20.48	21.39
0.0	4293.0	2.08	2.93
0.0	4294.0	35.38	36.30
0.0	4295.0	0.37	1.51
0.0	4296.0	23.90	24.83
0.0	4297.0	-5.03	-3.86
0.0	4298.0	-34.22	-33.01
0.0	4299.0	-46.33	-45.64
0.0	4300.0	19.37	20.36
0.0	4301.0	14.75	15.78
0.0	4302.0	18.21	19.10
0.0	4303.0	17.30	18.18
0.0	4304.0	-1.16	-0.17
0.0	4305.0	-23.63	-22.78
0.0	4306.0	-27.08	-25.91
0.0	4307.0	7.46	8.47
0.0	4308.0	24.28	25.25
0.0	4309.0	0.32	1.71
0.0	4310.0	29.48	30.59
0.0	4311.0	23.60	24.66
0.0	4312.0	3.50	4.28
0.0	4313.0	-23.54	-22.67
0.0	4314.0	6.57	7.64
0.0	4315.0	5.45	6.56
0.0	4316.0	-4.99	-4.19
0.0	4317.0	9.01	9.93
0.0	4318.0	3.85	4.62
0.0	4319.0	9.15	10.19
0.0	4320.0	18.42	19.34
0.0	4321.0	7.14	7.98
0.0	4322.0	-5.07	-3.80
0.0	4323.0	0.97	1.73
0.0	4324.0	2.16	3.06
0.0	4325.0	2.09	3.26
0.0	4326.0	20.98	22.38
0.0	4327.0	-0.32	0.58
0.0	4328.0	1.60	2.36
0.0	4329.0	-16.78	-15.75
0.0	4330.0	11.54	12.56
0.0	4331.0	6.64	7.96
0.0	4332.0	0.50	1.51
0.0	4333.0	13.89	14.96
0.0	4334.0	31.40	32.52
0.0	4335.0	21.57	22.25
0.0	4336.0	-0.71	0.26
0.0	4337.0	12.10	13.10
0.0	4338.0	19.26	20.08
0.0	4339.0	3.07	4.44
0.0	4340.0	-0.86	0.04
0.0	4341.0	15.34	16.21
0.0	4342.0	-6.35	-5.40
0.0	4343.0	-27.23	-26.17
0.0	4344.0	-25.33	-24.64
0.0	4345.0	30.49	31.44
0.0	4346.0	16.52	17.45
0.0	4347.0	8.54	9.60
0.0	4348.0	23.38	24.43
0.0	4349.0	-0.37	0.84
0.0	4350.0	-7.84	-7.07
0.0	4351.0	5.33	6.22
0.0	4352.0	5.27	6.27
1.0	4272.0	-0.77	0.48
1.0	4273.0	-2.95	-1.99
1.0	4274.0	17.91	18.84
1.0	4275.0	-1.11	-0.27
1.0	4276.0	-24.92	-24.22
1.0	4277.0	-0.16	0.95
1.0	4278.0	-7.87	-7.17
1.0	4279.0	3.76	4.57
1.0	4280.0	9.00	10.04
1.0	4281.0	35.10	35.97
1.0	4305.0	-23.68	-22.82
1.0	4282.0	4.86	5.70
1.0	4283.0	-0.96	0.25
1.0	4284.0	-25.52	-24.43
1.0	4285.0	16.89	17.70
1.0	4286.0	13.63	14.78
1.0	4287.0	3.89	4.69
1.0	4288.0	24.19	25.72
1.0	4289.0	4.66	5.85
1.0	4290.0	30.26	31.13
1.0	4291.0	-20.38	-19.56
1.0	4292.0	20.43	21.35
1.0	4293.0	2.06	2.88
1.0	4294.0	35.43	36.37
1.0	4295.0	0.37	1.51
1.0	4296.0	23.91	24.85
1.0	4297.0	-5.04	-3.87
1.0	4298.0	-34.12	-32.92
1.0	4299.0	-46.24	-45.55
1.0	4300.0	19.33	20.32
1.0	4301.0	14.80	15.84
1.0	4302.0	18.14	19.03
1.0	4303.0	17.28	18.16
1.0	4304.0	-1.16	-0.17
1.0	4353.0	4.30	5.16
1.0	4306.0	-27.17	-26.00
1.0	4307.0	7.43	8.44
1.0	4308.0	24.36	25.33
1.0	4309.0	0.31	1.70
1.0	4310.0	29.48	30.59
1.0	4311.0	23.69	24.76
1.0	4312.0	3.46	4.24
1.0	4313.0	-23.59	-22.72
1.0	4314.0	6.53	7.60
1.0	4315.0	5.45	6.56
1.0	4316.0	-4.98	-4.19
1.0	4317.0	9.01	9.93
1.0	4318.0	3.85	4.62
1.0	4319.0	9.22	10.27
1.0	4320.0	18.37	19.29
1.0	4321.0	7.09	7.94
1.0	4322.0	-5.07	-3.80
1.0	4323.0	1.03	1.77
1.0	4324.0	2.16	3.06
1.0	4325.0	2.09	3.26
1.0	4326.0	21.07	22.48
1.0	4327.0	-0.32	0.58
1.0	4328.0	1.59	2.35
1.0	4329.0	-16.79	-15.76
1.0	4330.0	11.48	12.50
1.0	4331.0	6.59	7.90
1.0	4332.0	0.55	1.56
1.0	4333.0	13.79	14.86
1.0	4334.0	31.40	32.52
1.0	4335.0	21.52	22.21
1.0	4336.0	-0.72	0.25
1.0	4337.0	12.04	13.03
1.0	4338.0	19.26	20.08
1.0	4339.0	3.07	4.43
1.0	4340.0	-0.86	0.04
1.0	4341.0	15.26	16.14
1.0	4342.0	-6.42	-5.47
1.0	4343.0	-27.32	-26.26
1.0	4344.0	-25.29	-24.60
1.0	4345.0	30.54	31.49
1.0	4346.0	16.45	17.39
1.0	4347.0	8.54	9.60
1.0	4348.0	23.28	24.40
1.0	4349.0	-0.36	0.84
1.0	4350.0	-7.90	-7.13
1.0	4351.0	5.30	6.18
1.0	4352.0	5.27	6.27
2.0	4272.0	-0.71	0.54
2.0	4273.0	-2.96	-2.00
2.0	4274.0	17.84	18.77
2.0	4275.0	-1.11	-0.27
2.0	4276.0	-24.87	-24.17
2.0	4277.0	-0.15	0.95
2.0	4278.0	-7.93	-7.23
2.0	4279.0	3.73	4.53
2.0	4280.0	9.08	10.13
2.0	4281.0	35.15	36.03
2.0	4305.0	-23.73	-22.87
2.0	4282.0	4.83	5.66
2.0	4283.0	-0.88	0.29
