0.0	3443.0	25.91	27.47
0.0	3444.0	21.64	22.74
0.0	3445.0	17.13	18.06
0.0	3446.0	8.15	9.25
0.0	3447.0	29.33	30.15
0.0	3448.0	8.20	9.28
0.0	3449.0	-15.82	-14.80
0.0	3450.0	16.59	17.41
0.0	3451.0	27.57	28.47
0.0	3452.0	27.03	28.02
0.0	3453.0	7.06	7.91
0.0	3454.0	-26.91	-26.24
0.0	3455.0	8.41	9.75
0.0	3456.0	-11.23	-10.38
0.0	3457.0	-26.28	-25.34
0.0	3458.0	31.81	32.69
0.0	3459.0	10.53	11.56
0.0	3460.0	-40.72	-40.02
0.0	3461.0	14.44	15.49
0.0	3462.0	-19.27	-18.38
0.0	3463.0	9.93	11.14
0.0	3464.0	8.93	10.29
0.0	3465.0	-22.16	-21.20
0.0	3466.0	-24.15	-23.29
0.0	3467.0	20.74	21.50
0.0	3468.0	30.84	31.79
0.0	3469.0	7.57	8.80
0.0	3470.0	14.85	16.32
0.0	3471.0	7.29	8.09
0.0	3472.0	-6.78	-5.73
0.0	3473.0	-30.84	-30.11
0.0	3474.0	7.79	8.94
0.0	3475.0	8.84	10.22
0.0	3476.0	12.46	13.47
0.0	3477.0	19.26	20.24
0.0	3478.0	23.11	24.09
0.0	3479.0	-10.43	-9.59
0.0	3480.0	-26.49	-25.75
0.0	3481.0	25.70	26.58
0.0	3482.0	-31.99	-31.03
0.0	3483.0	13.71	14.63
0.0	3484.0	7.72	8.57
0.0	3485.0	7.79	8.47
0.0	3486.0	17.66	18.61
0.0	3487.0	7.80	8.61
0.0	3488.0	-18.19	-17.24
0.0	3489.0	25.91	26.68
0.0	3490.0	43.09	43.93
0.0	3491.0	2.41	3.31
0.0	3492.0	22.96	23.71
0.0	3493.0	10.83	11.74
0.0	3494.0	-24.03	-23.21
0.0	3495.0	12.24	13.23
0.0	3496.0	-20.33	-19.41
0.0	3497.0	10.55	11.56
0.0	3498.0	9.03	10.13
0.0	3499.0	-24.81	-24.02
0.0	3500.0	41.61	42.35
0.0	3501.0	0.07	1.04
0.0	3502.0	-12.14	-11.34
0.0	3503.0	7.74	8.88
0.0	3504.0	-29.83	-29.10
0.0	3505.0	8.14	9.07
0.0	3506.0	18.91	20.24
0.0	3507.0	-14.92	-13.95
0.0	3508.0	27.16	28.23
0.0	3509.0	26.23	27.19
0.0	3510.0	0.32	1.23
0.0	3511.0	7.59	8.33
0.0	3512.0	16.15	17.05
0.0	3513.0	21.90	22.83
0.0	3514.0	18.01	18.88
0.0	3515.0	20.38	21.20
0.0	3516.0	-18.83	-18.05
0.0	3517.0	9.65	10.64
0.0	3518.0	9.86	10.71
0.0	3519.0	8.64	9.67
1.0	3443.0	25.94	27.60
1.0	3444.0	21.72	22.82
1.0	3445.0	17.03	17.98
1.0	3446.0	8.15	9.25
1.0	3447.0	29.31	30.10
1.0	3448.0	8.13	9.21
1.0	3449.0	-15.74	-14.72
1.0	3450.0	16.59	17.41
1.0	3451.0	27.51	28.39
1.0	3452.0	26.95	27.95
1.0	3453.0	7.02	7.88
1.0	3454.0	-26.96	-26.29
1.0	3455.0	8.41	9.77
1.0	3456.0	-11.18	-10.31
1.0	3457.0	-26.20	-25.28
1.0	3520.0	-1.05	-0.09
1.0	3459.0	10.59	11.62
1.0	3460.0	-40.80	-40.10
1.0	3461.0	14.30	15.34
1.0	3462.0	-19.30	-18.42
1.0	3463.0	9.88	11.09
1.0	3464.0	8.93	10.29
1.0	3465.0	-22.15	-21.19
1.0	3466.0	-24.22	-23.36
1.0	3467.0	20.81	21.57
1.0	3468.0	30.77	31.72
1.0	3469.0	7.62	8.85
1.0	3470.0	14.96	16.43
1.0	3471.0	7.22	8.02
1.0	3472.0	-6.71	-5.65
1.0	3473.0	-30.89	-30.16
1.0	3474.0	7.80	8.94
1.0	3475.0	8.82	10.24
1.0	3476.0	12.54	13.55
1.0	3477.0	19.28	20.30
1.0	3478.0	23.02	24.00
1.0	3479.0	-10.35	-9.52
1.0	3480.0	-26.54	-25.80
1.0	3481.0	25.61	26.49
1.0	3482.0	-31.89	-30.93
1.0	3483.0	13.72	14.64
1.0	3484.0	7.72	8.57
1.0	3485.0	7.72	8.40
1.0	3486.0	17.66	18.61
1.0	3487.0	7.74	8.55
1.0	3488.0	-18.24	-17.29
1.0	3489.0	25.82	26.60
1.0	3490.0	43.03	43.87
1.0	3491.0	2.33	3.24
1.0	3492.0	22.90	23.65
1.0	3521.0	6.95	8.22
1.0	3494.0	-24.09	-23.27
1.0	3495.0	12.34	13.32
1.0	3496.0	-20.42	-19.50
1.0	3497.0	10.61	11.62
1.0	3493.0	10.92	11.83
1.0	3498.0	9.03	10.13
1.0	3499.0	-24.80	-24.04
1.0	3500.0	41.63	42.38
1.0	3501.0	0.02	1.00
1.0	3502.0	-12.16	-11.35
1.0	3458.0	31.75	32.63
1.0	3503.0	7.74	8.88
1.0	3504.0	-29.90	-29.17
1.0	3505.0	8.14	9.07
1.0	3506.0	18.91	20.24
1.0	3507.0	-14.82	-13.84
1.0	3508.0	27.16	28.23
1.0	3509.0	26.15	27.11
1.0	3510.0	0.24	1.14
1.0	3511.0	7.58	8.34
1.0	3512.0	16.15	17.06
1.0	3513.0	21.92	22.85
1.0	3514.0	18.09	18.96
1.0	3515.0	20.43	21.26
1.0	3516.0	-18.89	-18.10
1.0	3517.0	9.62	10.61
1.0	3518.0	9.92	10.76
1.0	3519.0	8.64	9.67
2.0	3443.0	25.99	27.71
2.0	3444.0	21.80	22.90
2.0	3445.0	16.94	17.89
2.0	3446.0	8.15	9.24
2.0	3447.0	29.25	30.04
2.0	3448.0	8.06	9.14
2.0	3449.0	-15.65	-14.63
2.0	3450.0	16.59	17.41
2.0	3451.0	27.46	28.31
2.0	3452.0	26.87	27.88
2.0	3453.0	6.95	7.83
2.0	3454.0	-27.01	-26.34
2.0	3455.0	8.42	9.80
2.0	3456.0	-11.13	-10.25
2.0	3457.0	-26.13	-25.21
2.0	3520.0	-1.02	-0.08
2.0	3459.0	10.65	11.69
2.0	3460.0	-40.89	-40.18
2.0	3461.0	14.16	15.20
2.0	3462.0	-19.34	-18.46
2.0	3463.0	9.84	11.05
2.0	3464.0	8.93	10.29
2.0	3465.0	-22.15	-21.19
2.0	3466.0	-24.28	-23.42
2.0	3467.0	20.88	21.64
2.0	3468.0	30.70	31.65
2.0	3469.0	7.66	8.91
2.0	3470.0	15.07	16.54
2.0	3471.0	7.16	7.96
2.0	3472.0	-6.63	-5.58
2.0	3473.0	-30.93	-30.20
2.0	3474.0	7.81	8.94
2.0	3475.0	8.81	10.25
2.0	3476.0	12.63	13.63
2.0	3477.0	19.31	20.37
2.0	3478.0	22.92	23.90
2.0	3479.0	-10.28	-9.44
2.0	3480.0	-26.59	-25.85
2.0	3481.0	25.53	26.41
2.0	3482.0	-31.79	-30.83
2.0	3483.0	13.72	14.64
2.0	3484.0	7.72	8.57
2.0	3485.0	7.65	8.33
2.0	3486.0	17.66	18.61
2.0	3487.0	7.68	8.50
2.0	3488.0	-18.28	-17.34
2.0	3489.0	25.74	26.51
2.0	3490.0	42.97	43.81
2.0	3491.0	2.26	3.18
2.0	3492.0	22.84	23.59
2.0	3521.0	6.99	8.25
2.0	3522.0	17.26	18.39
2.0	3494.0	-24.15	-23.32
2.0	3495.0	12.44	13.41
2.0	3496.0	-20.51	-19.60
2.0	3497.0	10.67	11.67
2.0	3493.0	11.01	11.92
2.0	3498.0	9.03	10.12
2.0	3499.0	-24.79	-24.05
2.0	3500.0	41.66	42.40
2.0	3501.0	-0.02	0.95
2.0	3502.0	-12.17	-11.37
2.0	3458.0	31.68	32.56
2.0	3503.0	7.74	8.88
2.0	3504.0	-29.96	-29.24
2.0	3505.0	8.14	9.07
2.0	3506.0	18.91	20.24
2.0	3507.0	-14.71	-13.73
2.0	3508.0	27.16	28.23
2.0	3509.0	26.07	27.04
2.0	3510.0	0.17	1.05
2.0	3511.0	7.58	8.36
2.0	3512.0	16.15	17.05
2.0	3513.0	21.95	22.88
2.0	3514.0	18.18	19.05
2.0	3515.0	20.48	21.31
2.0	3516.0	-18.94	-18.16
2.0	3517.0	9.59	10.57
2.0	3518.0	9.99	10.82
2.0	3519.0	8.64	9.67
3.0	3443.0	26.09	27.81
3.0	3444.0	21.88	22.98
3.0	3445.0	16.84	17.81
3.0	3446.0	8.15	9.24
3.0	3447.0	29.20	29.98
3.0	3448.0	7.99	9.07
3.0	3449.0	-15.57	-14.55
3.0	3450.0	16.60	17.41
3.0	3451.0	27.40	28.23
3.0	3452.0	26.80	27.81
3.0	3453.0	6.86	7.80
3.0	3454.0	-27.06	-26.39
3.0	3455.0	8.42	9.82
3.0	3456.0	-11.05	-10.19
3.0	3457.0	-26.06	-25.14
3.0	3520.0	-0.99	-0.06
3.0	3459.0	10.71	11.75
3.0	3460.0	-40.97	-40.27
3.0	3461.0	14.01	15.06
3.0	3462.0	-19.37	-18.51
3.0	3463.0	9.79	11.00
3.0	3464.0	8.93	10.29
3.0	3465.0	-22.15	-21.19
3.0	3466.0	-24.34	-23.48
3.0	3467.0	20.94	21.71
3.0	3468.0	30.62	31.58
3.0	3469.0	7.71	8.96
3.0	3470.0	15.18	16.65
3.0	3471.0	7.09	7.89
3.0	3472.0	-6.55	-5.50
3.0	3458.0	31.62	32.50
3.0	3474.0	7.82	8.94
3.0	3475.0	8.79	10.26
3.0	3476.0	12.71	13.71
3.0	3477.0	19.35	20.42
3.0	3478.0	22.82	23.81
3.0	3479.0	-10.19	-9.34
3.0	3480.0	-26.64	-25.90
3.0	3481.0	25.45	26.33
3.0	3482.0	-31.69	-30.73
3.0	3483.0	13.73	14.64
3.0	3484.0	7.72	8.57
3.0	3485.0	7.58	8.26
3.0	3486.0	17.66	18.61
3.0	3487.0	7.62	8.44
3.0	3488.0	-18.33	-17.39
3.0	3489.0	25.65	26.43
3.0	3490.0	42.91	43.75
3.0	3491.0	2.18	3.11
