0.0	1225.0	-8.34	-7.28
0.0	1226.0	24.69	25.55
0.0	1227.0	-42.55	-41.74
0.0	1228.0	22.81	23.61
0.0	1229.0	33.38	34.26
0.0	1230.0	-17.29	-16.21
0.0	1231.0	-21.70	-20.77
0.0	1232.0	-27.61	-26.74
0.0	1233.0	-35.07	-34.26
0.0	1234.0	-4.15	-2.89
0.0	1235.0	10.06	11.04
0.0	1236.0	-28.12	-27.55
0.0	1237.0	27.24	28.14
0.0	1238.0	11.15	11.96
0.0	1239.0	-32.76	-32.01
0.0	1240.0	10.85	11.52
0.0	1241.0	-43.09	-42.34
0.0	1242.0	-44.56	-43.82
0.0	1243.0	5.21	6.24
0.0	1244.0	-0.55	0.49
0.0	1245.0	-31.98	-31.30
0.0	1246.0	-40.42	-39.60
0.0	1247.0	42.10	43.10
0.0	1248.0	-15.90	-15.17
0.0	1249.0	-36.89	-36.23
0.0	1250.0	-36.87	-36.16
0.0	1251.0	29.63	30.52
0.0	1252.0	-8.03	-7.06
0.0	1253.0	-18.11	-17.21
0.0	1254.0	15.42	16.42
0.0	1255.0	-33.07	-32.29
0.0	1256.0	25.76	26.57
0.0	1257.0	-15.51	-14.83
0.0	1258.0	-26.53	-25.63
0.0	1259.0	-35.67	-34.82
0.0	1260.0	-14.43	-13.63
0.0	1261.0	-6.52	-5.25
0.0	1262.0	-28.00	-27.43
0.0	1263.0	-36.53	-35.78
0.0	1264.0	-35.21	-34.65
0.0	1265.0	-8.05	-7.04
0.0	1266.0	-11.96	-10.77
0.0	1267.0	-35.52	-34.61
0.0	1268.0	-14.15	-13.20
0.0	1269.0	-29.70	-28.78
0.0	1270.0	1.38	2.46
0.0	1271.0	-40.24	-39.67
0.0	1272.0	10.17	11.21
0.0	1273.0	-13.74	-12.68
0.0	1274.0	29.10	29.86
0.0	1275.0	-18.08	-17.17
0.0	1276.0	-21.85	-21.09
0.0	1277.0	-41.96	-41.32
0.0	1278.0	-17.61	-16.76
0.0	1279.0	-6.68	-5.63
0.0	1280.0	35.28	36.11
0.0	1281.0	-27.41	-26.63
