0.0	1326.0	34.80	35.96
0.0	1327.0	23.17	24.28
0.0	1328.0	-29.54	-28.54
0.0	1329.0	14.40	15.66
0.0	1330.0	-16.96	-16.07
0.0	1331.0	39.17	40.29
0.0	1332.0	-12.65	-11.81
0.0	1333.0	-27.35	-26.39
0.0	1334.0	-30.72	-29.91
0.0	1335.0	5.74	7.02
0.0	1336.0	34.52	35.57
0.0	1337.0	5.54	6.64
0.0	1338.0	6.74	7.51
0.0	1339.0	-30.48	-29.37
0.0	1340.0	-3.86	-3.03
0.0	1341.0	12.94	14.15
0.0	1342.0	4.83	5.88
0.0	1343.0	-30.83	-29.27
0.0	1344.0	30.64	31.59
0.0	1345.0	-0.45	0.29
0.0	1346.0	-20.22	-19.24
0.0	1347.0	12.08	13.26
0.0	1348.0	-22.67	-21.71
0.0	1349.0	7.41	8.63
0.0	1350.0	-22.93	-21.72
0.0	1351.0	-13.79	-12.73
0.0	1352.0	36.42	38.00
0.0	1353.0	-30.75	-29.10
0.0	1354.0	38.83	39.95
0.0	1355.0	-32.09	-31.27
0.0	1356.0	33.79	34.99
0.0	1357.0	-27.97	-27.14
0.0	1358.0	-19.37	-18.39
0.0	1359.0	-27.16	-26.42
0.0	1360.0	30.21	31.19
0.0	1361.0	-2.78	-1.66
0.0	1362.0	28.07	29.19
0.0	1363.0	6.90	7.87
0.0	1364.0	1.99	2.97
0.0	1365.0	21.50	22.62
0.0	1366.0	45.60	46.66
0.0	1367.0	9.41	10.46
0.0	1368.0	22.48	23.74
0.0	1369.0	-21.09	-19.92
0.0	1370.0	3.19	4.08
0.0	1371.0	23.80	24.94
0.0	1372.0	-24.34	-23.14
0.0	1373.0	-31.23	-30.48
0.0	1374.0	32.52	33.57
0.0	1375.0	-28.38	-27.46
0.0	1376.0	4.95	5.80
0.0	1377.0	-34.06	-32.82
0.0	1378.0	6.85	7.82
0.0	1379.0	5.91	7.03
0.0	1380.0	2.86	4.06
0.0	1381.0	-25.16	-24.09
0.0	1382.0	4.41	5.43
0.0	1383.0	31.75	32.83
0.0	1384.0	0.82	1.76
0.0	1385.0	17.38	18.58
0.0	1386.0	4.80	5.81
0.0	1387.0	1.21	2.11
0.0	1388.0	-9.84	-8.86
0.0	1389.0	-4.09	-3.24
0.0	1390.0	0.08	1.14
0.0	1391.0	28.36	29.68
0.0	1392.0	-29.29	-28.33
0.0	1393.0	40.37	41.23
0.0	1394.0	31.82	33.09
0.0	1395.0	37.45	38.70
0.0	1396.0	-1.10	-0.25
1.0	1397.0	-32.13	-30.84
1.0	1327.0	22.99	24.09
1.0	1328.0	-29.58	-28.58
1.0	1329.0	14.34	15.60
1.0	1380.0	2.96	4.15
1.0	1330.0	-17.03	-16.14
1.0	1331.0	39.11	40.23
1.0	1332.0	-12.65	-11.81
1.0	1333.0	-27.26	-26.30
1.0	1334.0	-30.72	-29.91
1.0	1335.0	5.84	7.12
1.0	1336.0	34.52	35.58
1.0	1337.0	5.61	6.72
1.0	1338.0	6.75	7.51
1.0	1339.0	-30.57	-29.46
1.0	1326.0	34.71	35.88
1.0	1340.0	-3.94	-3.10
1.0	1341.0	12.94	14.15
1.0	1342.0	4.89	5.94
1.0	1343.0	-30.85	-29.29
1.0	1344.0	30.64	31.59
1.0	1345.0	-0.44	0.27
1.0	1346.0	-20.17	-19.18
1.0	1347.0	12.01	13.19
1.0	1348.0	-22.72	-21.78
1.0	1349.0	7.32	8.54
1.0	1350.0	-22.92	-21.71
1.0	1351.0	-13.85	-12.78
1.0	1352.0	36.35	37.93
1.0	1353.0	-30.75	-29.10
1.0	1354.0	38.77	39.89
1.0	1355.0	-32.16	-31.34
1.0	1356.0	33.78	34.99
1.0	1357.0	-28.01	-27.18
1.0	1358.0	-19.45	-18.46
1.0	1359.0	-27.21	-26.47
1.0	1360.0	30.13	31.11
1.0	1361.0	-2.86	-1.74
1.0	1362.0	27.99	29.12
1.0	1363.0	6.99	7.96
1.0	1364.0	1.88	2.86
1.0	1365.0	21.41	22.53
1.0	1366.0	45.53	46.59
1.0	1367.0	9.74	10.79
1.0	1368.0	22.38	23.64
1.0	1369.0	-21.19	-20.02
1.0	1370.0	3.12	4.02
1.0	1371.0	23.71	24.85
1.0	1372.0	-24.40	-23.19
1.0	1373.0	-31.23	-30.47
1.0	1374.0	32.46	33.50
1.0	1375.0	-28.43	-27.51
1.0	1376.0	4.86	5.72
1.0	1377.0	-34.06	-32.82
1.0	1378.0	6.92	7.89
1.0	1379.0	6.01	7.12
1.0	1398.0	3.15	4.15
