0.0	6482.0	8.26	9.26
0.0	6483.0	9.48	10.34
0.0	6484.0	30.93	31.72
0.0	6485.0	-3.53	-2.36
0.0	6486.0	-31.90	-31.11
0.0	6487.0	20.57	21.55
0.0	6488.0	-22.56	-21.80
0.0	6489.0	-31.74	-31.19
0.0	6490.0	-36.53	-36.00
0.0	6491.0	-34.70	-34.00
0.0	6492.0	-14.06	-13.17
0.0	6493.0	2.35	3.32
0.0	6494.0	-16.56	-15.58
0.0	6495.0	-8.74	-7.82
0.0	6496.0	0.00	0.95
0.0	6497.0	11.54	12.50
0.0	6498.0	-36.94	-36.32
0.0	6499.0	-9.43	-8.50
0.0	6500.0	-2.93	-1.97
0.0	6501.0	-16.29	-15.05
0.0	6502.0	-37.75	-36.70
0.0	6503.0	-26.22	-24.99
0.0	6504.0	-7.12	-6.21
0.0	6505.0	38.98	40.01
0.0	6506.0	-5.64	-4.63
0.0	6507.0	-16.98	-16.17
0.0	6508.0	-4.92	-3.92
0.0	6509.0	-30.47	-29.84
0.0	6510.0	-16.64	-15.40
0.0	6511.0	-9.71	-8.77
0.0	6512.0	22.64	23.81
0.0	6513.0	-6.03	-4.90
0.0	6514.0	-30.75	-29.96
0.0	6515.0	-6.21	-5.35
0.0	6516.0	-23.05	-22.19
0.0	6517.0	23.20	24.17
0.0	6518.0	18.20	19.10
0.0	6519.0	-3.82	-2.92
0.0	6520.0	-18.43	-17.39
0.0	6521.0	-2.80	-1.87
0.0	6522.0	24.76	25.56
0.0	6523.0	-14.38	-13.41
0.0	6524.0	26.77	27.63
0.0	6525.0	-17.89	-17.04
0.0	6526.0	-44.23	-43.27
0.0	6527.0	26.20	27.00
0.0	6528.0	14.13	15.04
0.0	6529.0	32.15	32.90
0.0	6530.0	-15.75	-14.81
0.0	6531.0	2.10	3.08
0.0	6532.0	-7.89	-6.86
0.0	6533.0	-19.15	-18.29
0.0	6534.0	19.26	20.16
0.0	6535.0	3.98	4.84
0.0	6536.0	8.77	9.63
0.0	6537.0	3.65	4.80
0.0	6538.0	-30.75	-30.12
0.0	6539.0	29.60	30.27
0.0	6540.0	-13.96	-13.08
0.0	6541.0	-16.25	-15.42
0.0	6542.0	10.41	11.50
0.0	6543.0	-10.05	-9.16
0.0	6544.0	-23.81	-23.09
0.0	6545.0	-7.02	-6.12
0.0	6546.0	8.70	9.78
0.0	6547.0	18.10	19.02
0.0	6548.0	-26.57	-25.95
0.0	6549.0	32.33	33.17
0.0	6550.0	8.73	9.74
0.0	6551.0	-34.95	-34.17
0.0	6552.0	24.80	25.61
0.0	6553.0	-29.58	-28.67
0.0	6554.0	-22.39	-21.63
0.0	6555.0	-21.16	-20.21
0.0	6556.0	29.33	30.26
0.0	6557.0	-36.04	-35.32
0.0	6558.0	-35.92	-35.21
0.0	6559.0	0.76	1.69
0.0	6560.0	-2.04	-1.08
0.0	6561.0	-4.64	-3.74
0.0	6562.0	-17.45	-16.50
0.0	6563.0	8.60	9.56
0.0	6564.0	25.35	26.22
0.0	6565.0	0.21	1.17
0.0	6566.0	-30.63	-29.92
0.0	6567.0	-19.93	-19.20
0.0	6568.0	-8.48	-7.57
1.0	6482.0	8.33	9.33
1.0	6483.0	9.56	10.42
1.0	6484.0	31.01	31.80
1.0	6485.0	-3.54	-2.33
1.0	6486.0	-31.84	-31.04
1.0	6487.0	20.50	21.48
1.0	6488.0	-22.49	-21.74
1.0	6489.0	-31.68	-31.13
1.0	6490.0	-36.47	-35.94
1.0	6491.0	-34.65	-33.95
1.0	6492.0	-14.13	-13.23
1.0	6493.0	2.41	3.37
1.0	6494.0	-16.53	-15.54
1.0	6495.0	-8.66	-7.75
1.0	6496.0	0.07	1.02
1.0	6497.0	11.54	12.51
1.0	6498.0	-36.85	-36.24
1.0	6499.0	-9.35	-8.42
1.0	6500.0	-2.87	-1.91
1.0	6501.0	-16.30	-15.05
1.0	6502.0	-37.69	-36.64
1.0	6503.0	-26.25	-25.03
1.0	6504.0	-7.05	-6.15
1.0	6505.0	39.05	40.08
1.0	6506.0	-5.58	-4.57
1.0	6507.0	-16.92	-16.12
1.0	6508.0	-4.85	-3.85
1.0	6509.0	-30.43	-29.80
1.0	6510.0	-16.64	-15.40
1.0	6511.0	-9.67	-8.73
1.0	6512.0	22.66	23.83
1.0	6513.0	-5.95	-4.82
1.0	6514.0	-30.68	-29.88
1.0	6515.0	-6.15	-5.28
1.0	6516.0	-22.99	-22.13
1.0	6517.0	23.30	24.27
1.0	6518.0	18.21	19.10
1.0	6519.0	-3.85	-2.95
1.0	6520.0	-18.34	-17.29
1.0	6521.0	-2.74	-1.81
1.0	6522.0	24.84	25.64
1.0	6523.0	-14.31	-13.33
1.0	6524.0	26.87	27.73
1.0	6525.0	-17.82	-16.99
1.0	6526.0	-44.17	-43.21
1.0	6527.0	26.24	27.04
1.0	6528.0	14.07	14.98
1.0	6529.0	32.15	32.90
1.0	6530.0	-15.70	-14.77
1.0	6531.0	2.20	3.19
1.0	6532.0	-7.82	-6.79
1.0	6533.0	-19.08	-18.21
1.0	6534.0	19.29	20.20
1.0	6535.0	3.93	4.79
1.0	6536.0	8.85	9.72
1.0	6537.0	3.66	4.81
1.0	6538.0	-30.71	-30.08
1.0	6539.0	29.54	30.21
1.0	6540.0	-13.89	-13.01
1.0	6541.0	-16.19	-15.37
1.0	6542.0	10.51	11.60
1.0	6543.0	-9.97	-9.08
1.0	6544.0	-23.73	-23.01
1.0	6545.0	-6.95	-6.05
1.0	6546.0	8.75	9.84
1.0	6547.0	18.17	19.09
1.0	6548.0	-26.50	-25.88
1.0	6549.0	32.42	33.26
1.0	6550.0	8.66	9.67
1.0	6551.0	-34.86	-34.09
