0.0	4765.0	14.70	15.78
0.0	4766.0	30.93	31.88
0.0	4767.0	4.91	5.86
0.0	4768.0	9.26	10.15
0.0	4769.0	-6.73	-5.87
0.0	4770.0	31.16	32.15
0.0	4771.0	-5.98	-5.24
0.0	4772.0	14.66	16.03
0.0	4773.0	17.07	17.86
0.0	4774.0	-20.31	-19.46
0.0	4775.0	-4.67	-3.89
0.0	4776.0	20.27	21.22
0.0	4777.0	28.23	29.74
0.0	4778.0	1.03	2.25
0.0	4779.0	30.51	31.34
0.0	4780.0	-6.29	-5.54
0.0	4781.0	29.25	30.26
0.0	4782.0	36.67	37.55
0.0	4783.0	-8.74	-7.99
0.0	4784.0	7.91	9.06
0.0	4785.0	9.31	10.27
0.0	4786.0	-9.10	-8.32
0.0	4787.0	14.43	15.38
0.0	4788.0	2.44	3.38
0.0	4789.0	18.78	19.56
0.0	4790.0	11.36	12.38
0.0	4791.0	12.55	13.26
0.0	4792.0	16.98	18.01
0.0	4793.0	15.07	15.96
0.0	4794.0	23.62	24.50
0.0	4795.0	32.01	33.03
0.0	4796.0	-25.61	-24.96
0.0	4797.0	28.73	29.59
0.0	4798.0	14.20	14.88
0.0	4799.0	12.61	13.62
0.0	4800.0	9.79	10.63
0.0	4801.0	20.58	21.44
0.0	4802.0	21.87	23.00
0.0	4803.0	35.16	35.93
0.0	4804.0	0.35	1.22
0.0	4805.0	19.46	20.57
0.0	4806.0	-12.35	-11.60
0.0	4807.0	27.91	29.01
0.0	4808.0	27.70	28.79
1.0	4765.0	14.70	15.79
1.0	4766.0	30.93	31.88
1.0	4767.0	4.98	5.92
1.0	4768.0	9.32	10.21
1.0	4769.0	-6.66	-5.80
1.0	4809.0	0.90	1.82
1.0	4770.0	31.16	32.15
1.0	4771.0	-6.04	-5.31
1.0	4772.0	14.65	16.06
1.0	4773.0	17.12	17.90
1.0	4774.0	-20.24	-19.38
1.0	4775.0	-4.62	-3.84
1.0	4776.0	20.37	21.32
1.0	4777.0	28.25	29.77
1.0	4778.0	1.14	2.36
1.0	4779.0	30.44	31.27
1.0	4780.0	-6.23	-5.47
1.0	4781.0	29.33	30.34
1.0	4782.0	36.67	37.55
1.0	4783.0	-8.74	-7.99
1.0	4784.0	7.85	9.00
1.0	4785.0	9.25	10.21
1.0	4786.0	-9.11	-8.33
1.0	4787.0	14.36	15.32
1.0	4788.0	2.53	3.48
1.0	4789.0	18.75	19.54
1.0	4790.0	11.43	12.43
1.0	4791.0	12.55	13.26
1.0	4792.0	16.98	18.01
1.0	4793.0	15.00	15.89
1.0	4794.0	23.55	24.44
1.0	4795.0	32.08	33.09
1.0	4796.0	-25.54	-24.88
1.0	4797.0	28.78	29.64
1.0	4798.0	14.20	14.88
1.0	4799.0	12.54	13.55
1.0	4800.0	9.79	10.63
1.0	4801.0	20.58	21.44
1.0	4802.0	21.91	23.03
1.0	4803.0	35.24	36.01
1.0	4804.0	0.41	1.28
1.0	4805.0	19.45	20.56
1.0	4806.0	-12.42	-11.67
1.0	4807.0	27.84	28.93
1.0	4808.0	27.62	28.71
2.0	4765.0	14.70	15.79
2.0	4766.0	30.93	31.88
2.0	4767.0	5.04	5.99
2.0	4768.0	9.37	10.26
2.0	4769.0	-6.60	-5.73
2.0	4809.0	0.96	1.88
2.0	4770.0	31.16	32.16
2.0	4771.0	-6.11	-5.37
2.0	4772.0	14.65	16.09
2.0	4773.0	17.17	17.95
2.0	4774.0	-20.17	-19.31
2.0	4775.0	-4.57	-3.79
2.0	4776.0	20.46	21.41
2.0	4777.0	28.28	29.79
2.0	4778.0	1.24	2.46
2.0	4779.0	30.38	31.21
2.0	4780.0	-6.16	-5.40
2.0	4781.0	29.41	30.42
2.0	4782.0	36.67	37.55
2.0	4783.0	-8.74	-8.00
2.0	4784.0	7.79	8.94
2.0	4785.0	9.19	10.15
2.0	4786.0	-9.12	-8.33
2.0	4787.0	14.29	15.26
2.0	4788.0	2.60	3.53
2.0	4789.0	18.73	19.51
2.0	4790.0	11.50	12.49
2.0	4791.0	12.55	13.26
2.0	4792.0	16.98	18.01
2.0	4793.0	14.92	15.82
2.0	4794.0	23.47	24.37
2.0	4795.0	32.14	33.15
2.0	4796.0	-25.46	-24.81
2.0	4797.0	28.83	29.70
2.0	4798.0	14.20	14.89
2.0	4799.0	12.46	13.48
2.0	4800.0	9.79	10.63
2.0	4801.0	20.57	21.44
2.0	4802.0	21.95	23.07
2.0	4810.0	44.78	45.81
2.0	4803.0	35.31	36.09
2.0	4804.0	0.47	1.35
2.0	4805.0	19.44	20.55
2.0	4806.0	-12.49	-11.73
2.0	4807.0	27.76	28.86
2.0	4808.0	27.54	28.64
3.0	4765.0	14.69	15.79
3.0	4766.0	30.93	31.88
3.0	4767.0	5.11	6.06
3.0	4768.0	9.42	10.32
3.0	4769.0	-6.53	-5.66
3.0	4809.0	1.02	1.94
3.0	4770.0	31.16	32.16
3.0	4771.0	-6.17	-5.43
3.0	4772.0	14.65	16.11
3.0	4773.0	17.23	17.99
3.0	4774.0	-20.10	-19.23
3.0	4775.0	-4.53	-3.74
3.0	4776.0	20.55	21.51
3.0	4777.0	28.31	29.82
3.0	4778.0	1.34	2.57
3.0	4779.0	30.31	31.15
3.0	4780.0	-6.09	-5.33
3.0	4781.0	29.48	30.50
3.0	4782.0	36.67	37.56
3.0	4783.0	-8.74	-8.00
3.0	4784.0	7.74	8.89
3.0	4785.0	9.12	10.09
3.0	4786.0	-9.12	-8.34
3.0	4787.0	14.22	15.19
3.0	4788.0	2.67	3.58
3.0	4789.0	18.70	19.49
3.0	4790.0	11.57	12.57
3.0	4791.0	12.55	13.26
3.0	4792.0	16.98	18.01
3.0	4793.0	14.85	15.75
3.0	4794.0	23.40	24.31
3.0	4795.0	32.21	33.21
3.0	4796.0	-25.39	-24.73
3.0	4797.0	28.88	29.75
3.0	4798.0	14.20	14.89
3.0	4799.0	12.39	13.41
3.0	4800.0	9.79	10.64
3.0	4801.0	20.57	21.44
3.0	4802.0	22.00	23.10
3.0	4810.0	44.69	45.72
3.0	4803.0	35.39	36.17
3.0	4804.0	0.53	1.41
3.0	4805.0	19.43	20.54
