0.0	2069.0	-7.38	-6.41
0.0	2070.0	5.41	6.52
0.0	2071.0	9.34	10.56
0.0	2072.0	-28.34	-27.51
0.0	2073.0	27.74	28.69
0.0	2074.0	11.98	12.95
0.0	2075.0	2.56	3.40
0.0	2076.0	-11.06	-10.07
0.0	2077.0	9.24	10.07
0.0	2078.0	-18.75	-17.72
0.0	2079.0	26.46	27.70
0.0	2080.0	42.66	43.20
0.0	2081.0	22.94	23.90
0.0	2082.0	-6.44	-5.38
0.0	2083.0	-33.24	-32.38
0.0	2084.0	-16.03	-14.99
0.0	2085.0	13.26	14.44
0.0	2086.0	5.12	6.35
0.0	2087.0	-6.16	-5.13
0.0	2088.0	-4.90	-3.72
0.0	2089.0	-26.75	-26.02
0.0	2090.0	-3.39	-2.61
0.0	2091.0	-5.10	-4.15
0.0	2092.0	-8.56	-7.61
0.0	2093.0	0.71	1.71
0.0	2094.0	14.76	15.57
0.0	2095.0	7.94	9.01
0.0	2096.0	19.16	20.02
0.0	2097.0	23.87	24.79
0.0	2098.0	-22.42	-21.60
0.0	2099.0	-28.92	-28.00
0.0	2100.0	-3.97	-3.19
0.0	2101.0	-21.89	-20.94
0.0	2102.0	-33.25	-32.51
0.0	2103.0	12.38	13.38
0.0	2104.0	-6.43	-5.28
0.0	2105.0	12.02	13.03
0.0	2106.0	8.36	9.44
0.0	2107.0	-27.05	-26.24
0.0	2108.0	16.40	17.37
0.0	2109.0	-20.54	-19.89
0.0	2110.0	-21.97	-21.03
0.0	2111.0	4.30	5.25
0.0	2112.0	-16.64	-15.65
0.0	2113.0	-27.07	-26.25
0.0	2114.0	16.02	16.95
0.0	2115.0	-19.16	-18.05
0.0	2116.0	-31.83	-30.86
0.0	2117.0	-19.15	-18.08
0.0	2118.0	-4.06	-3.23
0.0	2119.0	-4.93	-3.81
0.0	2120.0	-6.99	-6.04
0.0	2121.0	4.68	5.65
0.0	2122.0	16.40	17.21
0.0	2123.0	30.97	32.06
0.0	2124.0	28.49	29.64
0.0	2125.0	10.35	11.42
0.0	2126.0	-20.10	-19.45
0.0	2127.0	23.55	24.54
0.0	2128.0	12.33	13.37
0.0	2129.0	-44.12	-43.51
0.0	2130.0	4.68	5.58
0.0	2131.0	19.62	20.47
0.0	2132.0	-21.82	-20.89
