0.0	316.0	18.76	19.68
0.0	317.0	32.59	33.40
0.0	318.0	3.79	4.86
0.0	319.0	8.27	9.19
0.0	320.0	11.97	13.01
0.0	321.0	8.58	9.42
0.0	322.0	-3.44	-2.31
0.0	323.0	4.14	5.14
0.0	324.0	21.64	22.66
0.0	325.0	34.07	35.01
0.0	326.0	19.48	20.62
0.0	327.0	-4.97	-4.12
0.0	328.0	10.78	11.92
0.0	329.0	17.37	18.42
0.0	330.0	18.92	19.80
0.0	331.0	25.19	26.20
0.0	332.0	-18.36	-17.45
0.0	333.0	11.61	13.10
0.0	334.0	21.82	22.86
0.0	335.0	-11.64	-10.77
0.0	336.0	-6.90	-5.80
0.0	337.0	-3.92	-2.87
0.0	338.0	9.34	10.11
0.0	339.0	19.80	20.99
0.0	340.0	18.21	19.18
0.0	341.0	-2.62	-1.76
0.0	342.0	-11.25	-10.62
0.0	343.0	-14.52	-13.85
0.0	344.0	34.30	35.33
0.0	345.0	-17.27	-16.62
0.0	346.0	-16.08	-15.20
0.0	347.0	5.86	6.84
0.0	348.0	13.56	14.61
0.0	349.0	25.04	25.98
0.0	350.0	-5.04	-3.97
0.0	351.0	-17.49	-16.90
0.0	352.0	33.65	34.54
0.0	353.0	20.60	21.45
0.0	354.0	22.73	23.71
0.0	355.0	-6.33	-5.58
0.0	356.0	25.84	26.86
0.0	357.0	-14.63	-13.97
0.0	358.0	-16.82	-15.93
0.0	359.0	-10.88	-10.27
0.0	360.0	22.20	23.35
0.0	361.0	-10.62	-10.14
0.0	362.0	-14.67	-13.83
0.0	363.0	22.01	22.98
0.0	364.0	20.34	21.50
0.0	365.0	-3.16	-2.17
0.0	366.0	7.66	8.49
0.0	367.0	22.55	23.53
0.0	368.0	21.30	22.15
0.0	369.0	-8.54	-7.64
0.0	370.0	-34.59	-33.55
0.0	371.0	-13.46	-12.53
1.0	316.0	18.76	19.69
1.0	317.0	32.57	33.38
1.0	318.0	3.82	4.91
1.0	319.0	8.31	9.24
1.0	320.0	12.02	13.05
1.0	321.0	8.64	9.48
1.0	322.0	-3.44	-2.33
1.0	323.0	4.09	5.09
1.0	324.0	21.64	22.66
1.0	325.0	34.08	35.02
1.0	326.0	19.47	20.63
1.0	327.0	-5.02	-4.17
1.0	328.0	10.83	11.96
1.0	329.0	17.37	18.42
1.0	330.0	18.92	19.80
1.0	331.0	25.25	26.26
1.0	332.0	-18.36	-17.45
1.0	333.0	11.70	13.20
1.0	334.0	21.90	22.93
1.0	335.0	-11.64	-10.77
1.0	336.0	-6.81	-5.71
1.0	337.0	-3.90	-2.84
1.0	338.0	9.40	10.17
1.0	339.0	19.79	21.01
1.0	340.0	18.21	19.19
1.0	341.0	-2.68	-1.81
1.0	342.0	-11.19	-10.57
1.0	343.0	-14.59	-13.92
1.0	344.0	34.32	35.35
1.0	345.0	-17.23	-16.57
1.0	346.0	-16.02	-15.13
1.0	347.0	5.94	6.92
1.0	348.0	13.65	14.69
1.0	349.0	25.04	25.98
1.0	350.0	-4.88	-3.81
1.0	351.0	-17.45	-16.86
1.0	352.0	33.72	34.59
1.0	353.0	20.67	21.52
1.0	354.0	22.71	23.69
1.0	355.0	-6.33	-5.57
1.0	356.0	25.92	26.93
1.0	357.0	-14.70	-14.03
1.0	358.0	-16.82	-15.93
1.0	359.0	-10.84	-10.23
1.0	360.0	22.20	23.36
1.0	361.0	-10.58	-10.10
1.0	362.0	-14.63	-13.79
1.0	363.0	22.01	22.98
1.0	364.0	20.33	21.50
1.0	365.0	-3.19	-2.19
1.0	366.0	7.67	8.49
1.0	367.0	22.55	23.53
1.0	368.0	21.31	22.16
1.0	369.0	-8.59	-7.68
1.0	370.0	-34.66	-33.61
1.0	371.0	-13.52	-12.61
2.0	316.0	18.75	19.69
2.0	317.0	32.55	33.36
2.0	318.0	3.86	4.95
2.0	319.0	8.35	9.29
2.0	320.0	12.06	13.09
2.0	321.0	8.69	9.53
2.0	322.0	-3.45	-2.34
2.0	323.0	4.03	5.03
2.0	324.0	21.64	22.66
2.0	325.0	34.10	35.03
2.0	326.0	19.47	20.64
2.0	327.0	-5.07	-4.23
2.0	328.0	10.89	12.01
2.0	329.0	17.37	18.41
2.0	330.0	18.92	19.80
2.0	331.0	25.30	26.31
2.0	332.0	-18.36	-17.45
2.0	333.0	11.77	13.26
2.0	334.0	21.97	23.01
2.0	335.0	-11.64	-10.77
2.0	336.0	-6.73	-5.63
2.0	337.0	-3.88	-2.82
2.0	338.0	9.46	10.23
2.0	339.0	19.79	21.03
2.0	340.0	18.21	19.19
2.0	341.0	-2.73	-1.86
2.0	342.0	-11.15	-10.53
2.0	343.0	-14.67	-13.99
2.0	344.0	34.33	35.36
2.0	345.0	-17.18	-16.52
2.0	346.0	-15.95	-15.07
2.0	347.0	6.02	7.00
2.0	348.0	13.73	14.76
2.0	349.0	25.04	25.98
2.0	350.0	-4.73	-3.66
2.0	351.0	-17.40	-16.81
2.0	352.0	33.78	34.65
2.0	353.0	20.73	21.59
2.0	354.0	22.70	23.68
2.0	355.0	-6.33	-5.58
2.0	356.0	25.99	26.99
2.0	357.0	-14.76	-14.10
2.0	358.0	-16.82	-15.93
2.0	359.0	-10.80	-10.19
2.0	360.0	22.20	23.35
2.0	361.0	-10.55	-10.06
2.0	362.0	-14.59	-13.75
2.0	363.0	22.00	22.98
2.0	364.0	20.31	21.50
2.0	365.0	-3.22	-2.22
2.0	366.0	7.66	8.49
2.0	367.0	22.55	23.53
2.0	368.0	21.30	22.15
2.0	369.0	-8.64	-7.74
2.0	370.0	-34.73	-33.66
2.0	371.0	-13.58	-12.68
3.0	316.0	18.75	19.69
3.0	317.0	32.53	33.34
3.0	318.0	3.90	4.99
3.0	319.0	8.40	9.34
3.0	320.0	12.10	13.14
3.0	321.0	8.74	9.58
3.0	322.0	-3.45	-2.35
3.0	323.0	3.97	4.97
3.0	324.0	21.64	22.66
3.0	325.0	34.11	35.04
3.0	326.0	19.46	20.65
3.0	327.0	-5.12	-4.28
3.0	328.0	10.94	12.06
3.0	329.0	17.37	18.40
3.0	330.0	18.91	19.81
3.0	331.0	25.36	26.37
3.0	332.0	-18.36	-17.45
3.0	333.0	11.83	13.33
3.0	334.0	22.05	23.08
3.0	335.0	-11.64	-10.77
3.0	336.0	-6.64	-5.54
3.0	337.0	-3.86	-2.80
3.0	338.0	9.52	10.29
3.0	339.0	19.79	21.04
3.0	340.0	18.21	19.20
3.0	341.0	-2.77	-1.90
3.0	342.0	-11.10	-10.49
3.0	343.0	-14.74	-14.06
3.0	344.0	34.34	35.37
3.0	345.0	-17.13	-16.47
3.0	346.0	-15.89	-15.00
3.0	347.0	6.09	7.07
3.0	348.0	13.81	14.84
3.0	349.0	25.04	25.98
3.0	350.0	-4.57	-3.50
3.0	351.0	-17.36	-16.77
3.0	353.0	20.80	21.66
3.0	354.0	22.68	23.66
3.0	355.0	-6.33	-5.58
3.0	356.0	26.06	27.06
3.0	357.0	-14.83	-14.16
3.0	358.0	-16.82	-15.93
3.0	359.0	-10.76	-10.15
3.0	360.0	22.20	23.35
3.0	361.0	-10.51	-10.02
3.0	362.0	-14.55	-13.71
3.0	363.0	22.00	22.98
3.0	364.0	20.30	21.49
3.0	365.0	-3.25	-2.25
3.0	366.0	7.66	8.49
3.0	367.0	22.55	23.53
3.0	368.0	21.30	22.15
3.0	369.0	-8.69	-7.78
3.0	370.0	-34.80	-33.71
3.0	371.0	-13.64	-12.76
4.0	316.0	18.75	19.70
4.0	317.0	32.51	33.32
4.0	318.0	3.94	5.04
4.0	319.0	8.44	9.40
4.0	320.0	12.15	13.18
4.0	321.0	8.79	9.63
4.0	322.0	-3.45	-2.37
4.0	323.0	3.92	4.92
4.0	324.0	21.64	22.66
4.0	325.0	34.13	35.05
4.0	326.0	19.46	20.65
4.0	327.0	-5.17	-4.33
4.0	328.0	10.99	12.11
4.0	329.0	17.37	18.39
4.0	330.0	18.91	19.81
4.0	331.0	25.42	26.42
4.0	332.0	-18.36	-17.45
4.0	333.0	11.90	13.40
4.0	334.0	22.12	23.16
4.0	335.0	-11.64	-10.77
4.0	336.0	-6.55	-5.45
4.0	337.0	-3.86	-2.80
4.0	338.0	9.57	10.35
4.0	339.0	19.79	21.06
4.0	340.0	18.21	19.20
4.0	341.0	-2.80	-1.94
4.0	342.0	-11.05	-10.44
4.0	343.0	-14.81	-14.13
4.0	344.0	34.36	35.38
4.0	345.0	-17.09	-16.42
4.0	346.0	-15.82	-14.94
4.0	347.0	6.17	7.15
4.0	348.0	13.89	14.92
4.0	349.0	25.04	25.98
4.0	350.0	-4.41	-3.34
4.0	351.0	-17.31	-16.72
4.0	353.0	20.87	21.73
4.0	354.0	22.66	23.64
4.0	355.0	-6.33	-5.57
4.0	356.0	26.14	27.13
4.0	357.0	-14.89	-14.23
4.0	358.0	-16.82	-15.93
4.0	359.0	-10.73	-10.12
4.0	360.0	22.20	23.35
4.0	361.0	-10.47	-9.98
4.0	372.0	-14.89	-13.61
4.0	362.0	-14.51	-13.67
4.0	363.0	22.00	22.98
4.0	364.0	20.28	21.49
4.0	365.0	-3.27	-2.28
4.0	366.0	7.66	8.49
4.0	367.0	22.55	23.53
4.0	368.0	21.30	22.15
4.0	369.0	-8.74	-7.83
4.0	370.0	-34.87	-33.77
4.0	371.0	-13.69	-12.84
5.0	316.0	18.74	19.70
5.0	317.0	32.49	33.30
5.0	318.0	3.98	5.08
5.0	319.0	8.48	9.45
5.0	320.0	12.19	13.23
5.0	321.0	8.84	9.68
5.0	322.0	-3.44	-2.38
5.0	323.0	3.87	4.86
5.0	324.0	21.64	22.66
5.0	325.0	34.15	35.07
5.0	326.0	19.45	20.66
5.0	327.0	-5.22	-4.38
5.0	328.0	11.04	12.16
5.0	329.0	17.36	18.39
5.0	330.0	18.91	19.81
5.0	331.0	25.47	26.48
5.0	332.0	-18.36	-17.45
5.0	333.0	11.97	13.46
5.0	334.0	22.20	23.24
5.0	335.0	-11.64	-10.77
5.0	336.0	-6.47	-5.37
5.0	337.0	-3.86	-2.80
5.0	338.0	9.63	10.41
5.0	339.0	19.78	21.08
5.0	340.0	18.22	19.21
5.0	341.0	-2.84	-1.98
5.0	342.0	-11.00	-10.40
5.0	343.0	-14.88	-14.20
5.0	344.0	34.37	35.39
5.0	345.0	-17.04	-16.37
5.0	346.0	-15.75	-14.87
5.0	347.0	6.24	7.23
5.0	348.0	13.97	14.99
5.0	349.0	25.04	25.98
5.0	350.0	-4.27	-3.18
5.0	351.0	-17.27	-16.68
5.0	353.0	20.94	21.80
5.0	354.0	22.64	23.62
5.0	355.0	-6.33	-5.57
5.0	356.0	26.21	27.20
5.0	357.0	-14.96	-14.29
5.0	358.0	-16.82	-15.93
5.0	359.0	-10.68	-10.08
5.0	360.0	22.20	23.35
5.0	361.0	-10.43	-9.95
5.0	372.0	-14.88	-13.61
5.0	362.0	-14.40	-13.54
5.0	363.0	22.00	22.98
5.0	364.0	20.27	21.49
5.0	365.0	-3.30	-2.31
5.0	366.0	7.66	8.49
5.0	367.0	22.55	23.52
5.0	368.0	21.30	22.15
5.0	369.0	-8.79	-7.88
5.0	370.0	-34.94	-33.82
5.0	371.0	-13.75	-12.92
6.0	316.0	18.74	19.71
6.0	317.0	32.47	33.28
6.0	318.0	4.02	5.13
6.0	319.0	8.52	9.50
6.0	320.0	12.24	13.27
6.0	321.0	8.89	9.74
6.0	322.0	-3.44	-2.40
6.0	323.0	3.81	4.80
6.0	324.0	21.64	22.66
6.0	325.0	34.16	35.08
6.0	326.0	19.45	20.67
6.0	327.0	-5.27	-4.43
6.0	328.0	11.10	12.21
6.0	329.0	17.36	18.38
6.0	330.0	18.90	19.82
6.0	331.0	25.53	26.53
6.0	332.0	-18.36	-17.45
6.0	333.0	12.04	13.54
6.0	334.0	22.28	23.31
6.0	335.0	-11.64	-10.77
6.0	336.0	-6.38	-5.28
6.0	337.0	-3.86	-2.80
6.0	338.0	9.69	10.46
6.0	339.0	19.78	21.09
6.0	340.0	18.22	19.21
6.0	341.0	-2.88	-2.01
6.0	342.0	-10.95	-10.36
6.0	343.0	-14.96	-14.27
6.0	344.0	34.38	35.40
6.0	345.0	-16.99	-16.33
6.0	346.0	-15.69	-14.80
6.0	347.0	6.32	7.30
6.0	348.0	14.05	15.07
6.0	349.0	25.04	25.98
6.0	350.0	-4.12	-3.01
6.0	351.0	-17.22	-16.63
6.0	353.0	21.02	21.87
6.0	354.0	22.62	23.60
6.0	355.0	-6.33	-5.57
6.0	356.0	26.27	27.26
6.0	357.0	-15.02	-14.36
6.0	358.0	-16.82	-15.93
6.0	359.0	-10.65	-10.04
6.0	360.0	22.20	23.35
6.0	361.0	-10.39	-9.91
6.0	372.0	-14.87	-13.60
6.0	362.0	-14.35	-13.48
6.0	363.0	22.00	22.98
6.0	364.0	20.26	21.48
6.0	365.0	-3.33	-2.34
6.0	366.0	7.66	8.49
6.0	367.0	22.55	23.52
6.0	368.0	21.30	22.15
6.0	369.0	-8.84	-7.93
6.0	370.0	-35.01	-33.87
6.0	373.0	33.25	33.99
6.0	371.0	-13.80	-12.99
7.0	316.0	18.74	19.71
7.0	317.0	32.46	33.27
7.0	318.0	4.06	5.17
7.0	319.0	8.57	9.55
7.0	320.0	12.28	13.32
7.0	321.0	8.94	9.79
7.0	322.0	-3.44	-2.42
7.0	323.0	3.76	4.75
7.0	324.0	21.65	22.66
7.0	325.0	34.18	35.09
7.0	326.0	19.45	20.68
7.0	327.0	-5.32	-4.49
7.0	328.0	11.15	12.26
7.0	329.0	17.36	18.37
7.0	330.0	18.90	19.82
7.0	331.0	25.58	26.59
7.0	332.0	-18.35	-17.45
7.0	333.0	12.11	13.60
7.0	334.0	22.35	23.39
7.0	335.0	-11.64	-10.76
7.0	336.0	-6.29	-5.19
7.0	337.0	-3.86	-2.80
7.0	338.0	9.75	10.52
7.0	339.0	19.79	21.11
7.0	340.0	18.22	19.22
7.0	341.0	-2.91	-2.05
7.0	342.0	-10.91	-10.31
7.0	343.0	-15.03	-14.34
7.0	344.0	34.40	35.42
7.0	345.0	-16.94	-16.28
7.0	346.0	-15.62	-14.73
7.0	347.0	6.40	7.38
7.0	348.0	14.14	15.15
7.0	349.0	25.04	25.98
7.0	350.0	-3.97	-2.84
7.0	351.0	-17.18	-16.59
7.0	353.0	21.09	21.94
7.0	354.0	22.61	23.59
7.0	355.0	-6.33	-5.57
7.0	356.0	26.33	27.31
7.0	357.0	-15.09	-14.42
7.0	358.0	-16.82	-15.93
7.0	359.0	-10.61	-10.00
7.0	360.0	22.20	23.36
7.0	361.0	-10.35	-9.87
7.0	372.0	-14.86	-13.59
7.0	362.0	-14.30	-13.41
7.0	363.0	22.00	22.98
7.0	364.0	20.25	21.48
7.0	365.0	-3.36	-2.36
7.0	366.0	7.67	8.49
7.0	367.0	22.55	23.52
7.0	368.0	21.30	22.16
7.0	369.0	-8.89	-7.98
7.0	370.0	-35.08	-33.92
7.0	373.0	33.20	33.96
7.0	371.0	-13.86	-13.04
8.0	316.0	18.73	19.72
8.0	317.0	32.43	33.24
8.0	318.0	4.10	5.22
8.0	319.0	8.61	9.60
8.0	320.0	12.33	13.36
8.0	321.0	9.00	9.84
8.0	322.0	-3.44	-2.44
8.0	323.0	3.70	4.70
8.0	324.0	21.65	22.66
8.0	325.0	34.19	35.10
8.0	326.0	19.45	20.68
8.0	327.0	-5.37	-4.54
8.0	328.0	11.21	12.31
8.0	329.0	17.33	18.35
8.0	330.0	18.90	19.83
8.0	331.0	25.64	26.65
8.0	332.0	-18.36	-17.45
8.0	333.0	12.18	13.67
8.0	334.0	22.43	23.46
8.0	335.0	-11.63	-10.76
8.0	336.0	-6.21	-5.11
8.0	337.0	-3.86	-2.80
8.0	338.0	9.81	10.58
8.0	339.0	19.79	21.12
8.0	340.0	18.22	19.22
8.0	341.0	-2.95	-2.08
8.0	342.0	-10.87	-10.27
8.0	343.0	-15.10	-14.41
8.0	344.0	34.42	35.43
8.0	345.0	-16.90	-16.23
8.0	346.0	-15.55	-14.67
8.0	347.0	6.48	7.46
8.0	348.0	14.22	15.23
8.0	349.0	25.04	25.98
8.0	350.0	-3.82	-2.67
8.0	351.0	-17.13	-16.54
8.0	353.0	21.16	22.01
8.0	354.0	22.59	23.57
8.0	355.0	-6.33	-5.57
8.0	356.0	26.39	27.37
8.0	357.0	-15.15	-14.48
8.0	358.0	-16.82	-15.93
8.0	359.0	-10.57	-9.96
8.0	360.0	22.20	23.36
8.0	361.0	-10.32	-9.83
8.0	372.0	-14.85	-13.59
8.0	362.0	-14.24	-13.35
8.0	363.0	22.00	22.98
