0.0	5379.0	-0.31	0.76
0.0	5380.0	-30.18	-28.91
0.0	5381.0	-33.39	-32.53
0.0	5382.0	-12.29	-11.31
0.0	5383.0	-12.46	-11.60
0.0	5384.0	17.58	18.77
0.0	5385.0	24.77	25.71
0.0	5386.0	-9.62	-8.65
0.0	5387.0	23.77	24.70
0.0	5388.0	32.43	34.02
0.0	5389.0	36.67	37.73
0.0	5390.0	30.17	31.28
0.0	5391.0	4.04	5.51
0.0	5392.0	-30.55	-29.80
0.0	5393.0	32.81	33.83
0.0	5394.0	-14.96	-13.97
0.0	5395.0	24.44	25.61
0.0	5396.0	32.00	33.04
0.0	5397.0	-28.59	-27.81
0.0	5398.0	-13.13	-12.09
0.0	5399.0	5.60	6.43
0.0	5400.0	23.60	24.59
0.0	5401.0	7.51	8.49
0.0	5402.0	40.43	41.73
0.0	5403.0	-34.93	-34.18
0.0	5404.0	31.55	32.57
0.0	5405.0	-2.68	-1.59
0.0	5406.0	-8.65	-7.79
0.0	5407.0	4.30	4.91
0.0	5408.0	42.36	43.28
0.0	5409.0	-30.70	-29.80
0.0	5410.0	-19.16	-18.39
0.0	5411.0	-23.69	-22.56
0.0	5412.0	-18.28	-17.11
0.0	5413.0	-10.24	-8.79
0.0	5414.0	30.20	31.12
0.0	5415.0	16.99	18.32
0.0	5416.0	7.82	8.81
0.0	5417.0	29.28	30.28
0.0	5418.0	44.19	45.24
0.0	5419.0	-33.80	-32.77
0.0	5420.0	-26.54	-25.76
1.0	5379.0	-0.20	0.87
1.0	5380.0	-30.24	-28.97
1.0	5381.0	-33.39	-32.53
1.0	5382.0	-12.36	-11.38
1.0	5383.0	-12.39	-11.52
1.0	5384.0	17.70	18.88
1.0	5385.0	24.79	25.73
1.0	5386.0	-9.60	-8.65
1.0	5387.0	23.77	24.70
1.0	5388.0	32.50	34.08
1.0	5389.0	36.59	37.65
1.0	5390.0	30.23	31.35
1.0	5391.0	4.10	5.58
1.0	5392.0	-30.56	-29.80
1.0	5393.0	32.90	33.91
1.0	5394.0	-15.03	-14.04
1.0	5395.0	24.35	25.52
1.0	5396.0	31.93	32.97
1.0	5397.0	-28.60	-27.80
1.0	5398.0	-13.06	-12.02
1.0	5399.0	5.69	6.52
1.0	5400.0	23.60	24.59
1.0	5401.0	7.59	8.56
1.0	5402.0	40.36	41.65
1.0	5403.0	-34.93	-34.19
1.0	5404.0	31.55	32.57
1.0	5405.0	-2.77	-1.69
1.0	5406.0	-8.73	-7.87
1.0	5407.0	4.25	4.87
1.0	5408.0	42.43	43.35
1.0	5409.0	-30.70	-29.80
1.0	5410.0	-19.10	-18.32
1.0	5411.0	-23.77	-22.63
1.0	5412.0	-18.36	-17.19
1.0	5413.0	-10.31	-8.86
1.0	5414.0	30.26	31.19
1.0	5415.0	17.07	18.39
1.0	5416.0	7.90	8.89
1.0	5417.0	29.21	30.20
1.0	5418.0	44.11	45.16
1.0	5419.0	-33.80	-32.77
1.0	5420.0	-26.57	-25.78
2.0	5379.0	-0.08	0.98
2.0	5380.0	-30.29	-29.02
2.0	5381.0	-33.39	-32.53
2.0	5382.0	-12.44	-11.46
2.0	5383.0	-12.32	-11.45
2.0	5384.0	17.81	19.00
2.0	5385.0	24.80	25.75
2.0	5386.0	-9.60	-8.65
2.0	5387.0	23.77	24.70
2.0	5388.0	32.57	34.14
2.0	5389.0	36.50	37.56
2.0	5390.0	30.30	31.41
2.0	5391.0	4.17	5.64
2.0	5392.0	-30.56	-29.80
2.0	5393.0	32.98	34.00
2.0	5394.0	-15.10	-14.11
2.0	5395.0	24.27	25.44
2.0	5396.0	31.87	32.91
2.0	5397.0	-28.60	-27.81
2.0	5398.0	-12.99	-11.96
2.0	5399.0	5.77	6.61
2.0	5400.0	23.59	24.59
2.0	5401.0	7.67	8.64
2.0	5402.0	40.28	41.56
2.0	5403.0	-34.94	-34.19
2.0	5404.0	31.54	32.57
2.0	5405.0	-2.87	-1.78
2.0	5406.0	-8.81	-7.95
2.0	5407.0	4.20	4.81
2.0	5408.0	42.50	43.42
2.0	5409.0	-30.70	-29.80
2.0	5410.0	-19.04	-18.26
2.0	5411.0	-23.84	-22.71
2.0	5412.0	-18.45	-17.28
2.0	5413.0	-10.38	-8.93
2.0	5414.0	30.33	31.25
2.0	5421.0	44.58	45.67
2.0	5415.0	17.14	18.46
2.0	5416.0	7.98	8.98
2.0	5417.0	29.12	30.13
2.0	5418.0	44.03	45.08
2.0	5419.0	-33.80	-32.77
2.0	5420.0	-26.60	-25.81
3.0	5379.0	0.03	1.10
3.0	5380.0	-30.35	-29.07
3.0	5381.0	-33.39	-32.53
3.0	5382.0	-12.51	-11.53
3.0	5383.0	-12.25	-11.38
3.0	5384.0	17.93	19.12
3.0	5385.0	24.83	25.78
3.0	5386.0	-9.60	-8.63
3.0	5387.0	23.77	24.70
3.0	5388.0	32.63	34.21
3.0	5389.0	36.41	37.47
3.0	5390.0	30.37	31.48
3.0	5391.0	4.24	5.71
3.0	5392.0	-30.56	-29.80
3.0	5393.0	33.07	34.08
3.0	5394.0	-15.17	-14.17
3.0	5395.0	24.19	25.35
3.0	5396.0	31.81	32.84
3.0	5397.0	-28.60	-27.80
3.0	5398.0	-12.92	-11.89
3.0	5399.0	5.85	6.70
3.0	5400.0	23.59	24.59
3.0	5401.0	7.74	8.71
3.0	5402.0	40.20	41.48
3.0	5403.0	-34.94	-34.19
3.0	5404.0	31.54	32.57
3.0	5405.0	-2.96	-1.87
3.0	5406.0	-8.89	-8.02
3.0	5407.0	4.15	4.77
3.0	5408.0	42.57	43.50
3.0	5409.0	-30.70	-29.80
3.0	5410.0	-18.98	-18.19
3.0	5411.0	-23.92	-22.78
3.0	5412.0	-18.53	-17.36
3.0	5413.0	-10.45	-9.00
3.0	5414.0	30.39	31.32
3.0	5421.0	44.51	45.60
3.0	5415.0	17.21	18.54
3.0	5416.0	8.06	9.07
3.0	5417.0	29.05	30.05
3.0	5418.0	43.94	45.00
3.0	5419.0	-33.81	-32.77
3.0	5420.0	-26.62	-25.82
4.0	5379.0	0.12	1.18
4.0	5380.0	-30.41	-29.12
4.0	5381.0	-33.39	-32.53
4.0	5382.0	-12.59	-11.60
4.0	5383.0	-12.18	-11.30
4.0	5384.0	18.05	19.24
4.0	5385.0	24.85	25.80
4.0	5386.0	-9.61	-8.61
4.0	5387.0	23.77	24.70
4.0	5388.0	32.70	34.27
4.0	5389.0	36.32	37.39
4.0	5390.0	30.43	31.55
4.0	5391.0	4.31	5.78
4.0	5392.0	-30.56	-29.79
4.0	5393.0	33.15	34.17
4.0	5394.0	-15.24	-14.24
4.0	5395.0	24.10	25.28
4.0	5396.0	31.74	32.78
4.0	5397.0	-28.60	-27.80
4.0	5398.0	-12.85	-11.82
4.0	5399.0	5.94	6.79
4.0	5400.0	23.59	24.59
4.0	5401.0	7.81	8.79
4.0	5402.0	40.13	41.40
4.0	5403.0	-34.94	-34.19
4.0	5404.0	31.54	32.58
4.0	5405.0	-3.06	-1.97
4.0	5406.0	-8.97	-8.10
4.0	5407.0	4.09	4.72
4.0	5408.0	42.64	43.57
4.0	5409.0	-30.70	-29.80
4.0	5410.0	-18.91	-18.13
4.0	5411.0	-23.99	-22.85
4.0	5412.0	-18.62	-17.44
4.0	5413.0	-10.53	-9.06
4.0	5414.0	30.46	31.39
4.0	5421.0	44.44	45.52
4.0	5415.0	17.28	18.62
4.0	5416.0	8.14	9.16
4.0	5417.0	28.97	29.97
4.0	5418.0	43.86	44.92
4.0	5419.0	-33.81	-32.77
4.0	5420.0	-26.65	-25.84
5.0	5379.0	0.20	1.26
5.0	5380.0	-30.46	-29.18
5.0	5381.0	-33.39	-32.53
5.0	5382.0	-12.67	-11.68
5.0	5383.0	-12.10	-11.23
5.0	5384.0	18.16	19.36
5.0	5385.0	24.87	25.82
5.0	5386.0	-9.60	-8.60
5.0	5387.0	23.77	24.70
5.0	5388.0	32.77	34.33
5.0	5389.0	36.24	37.30
5.0	5390.0	30.50	31.62
5.0	5391.0	4.38	5.85
5.0	5392.0	-30.56	-29.79
5.0	5393.0	33.23	34.26
5.0	5394.0	-15.30	-14.31
5.0	5395.0	24.02	25.19
5.0	5396.0	31.68	32.71
5.0	5397.0	-28.60	-27.80
5.0	5398.0	-12.78	-11.76
5.0	5399.0	6.02	6.87
5.0	5400.0	23.59	24.58
5.0	5401.0	7.89	8.86
5.0	5402.0	40.05	41.31
5.0	5403.0	-34.95	-34.19
5.0	5404.0	31.54	32.58
5.0	5405.0	-3.15	-2.06
5.0	5406.0	-9.05	-8.19
5.0	5407.0	4.04	4.67
5.0	5408.0	42.71	43.64
5.0	5409.0	-30.70	-29.80
5.0	5410.0	-18.85	-18.06
5.0	5411.0	-24.07	-22.93
5.0	5412.0	-18.71	-17.53
5.0	5413.0	-10.60	-9.13
5.0	5414.0	30.52	31.45
5.0	5421.0	44.36	45.44
5.0	5415.0	17.36	18.69
5.0	5416.0	8.22	9.24
5.0	5417.0	28.89	29.89
5.0	5418.0	43.78	44.84
5.0	5419.0	-33.81	-32.77
5.0	5420.0	-26.68	-25.87
6.0	5379.0	0.32	1.37
6.0	5380.0	-30.51	-29.23
6.0	5381.0	-33.39	-32.53
6.0	5382.0	-12.74	-11.76
6.0	5383.0	-12.03	-11.16
6.0	5384.0	18.28	19.47
6.0	5385.0	24.89	25.84
6.0	5386.0	-9.61	-8.59
6.0	5387.0	23.77	24.70
6.0	5388.0	32.84	34.39
6.0	5389.0	36.15	37.21
6.0	5390.0	30.57	31.68
6.0	5391.0	4.45	5.91
6.0	5392.0	-30.56	-29.80
6.0	5393.0	33.32	34.34
6.0	5394.0	-15.37	-14.38
6.0	5395.0	23.94	25.10
6.0	5396.0	31.62	32.65
6.0	5397.0	-28.60	-27.81
6.0	5398.0	-12.71	-11.70
6.0	5399.0	6.11	6.96
6.0	5400.0	23.58	24.58
6.0	5401.0	7.97	8.93
6.0	5402.0	39.98	41.22
6.0	5403.0	-34.95	-34.20
6.0	5404.0	31.54	32.57
6.0	5405.0	-3.24	-2.16
6.0	5406.0	-9.13	-8.27
6.0	5407.0	4.00	4.61
6.0	5408.0	42.78	43.71
6.0	5409.0	-30.70	-29.80
6.0	5410.0	-18.78	-18.00
6.0	5411.0	-24.14	-23.01
6.0	5412.0	-18.79	-17.61
6.0	5413.0	-10.67	-9.20
6.0	5414.0	30.59	31.51
6.0	5421.0	44.30	45.36
6.0	5415.0	17.43	18.76
6.0	5416.0	8.31	9.33
6.0	5417.0	28.81	29.81
6.0	5418.0	43.70	44.75
6.0	5419.0	-33.81	-32.77
6.0	5420.0	-26.70	-25.89
7.0	5379.0	0.44	1.49
7.0	5380.0	-30.56	-29.28
7.0	5381.0	-33.39	-32.53
7.0	5382.0	-12.81	-11.84
7.0	5383.0	-11.96	-11.09
7.0	5384.0	18.40	19.59
7.0	5385.0	24.92	25.86
7.0	5386.0	-9.60	-8.58
7.0	5387.0	23.77	24.70
7.0	5388.0	32.91	34.45
7.0	5389.0	36.07	37.12
7.0	5390.0	30.64	31.75
7.0	5391.0	4.52	5.98
7.0	5392.0	-30.55	-29.80
7.0	5393.0	33.41	34.43
7.0	5394.0	-15.44	-14.46
7.0	5395.0	23.86	25.02
7.0	5396.0	31.55	32.59
7.0	5397.0	-28.59	-27.81
7.0	5398.0	-12.64	-11.63
7.0	5399.0	6.20	7.05
7.0	5400.0	23.59	24.57
7.0	5401.0	8.05	9.01
7.0	5402.0	39.91	41.13
7.0	5403.0	-34.94	-34.20
7.0	5404.0	31.55	32.57
7.0	5405.0	-3.32	-2.24
7.0	5406.0	-9.21	-8.35
7.0	5407.0	3.95	4.56
7.0	5408.0	42.86	43.78
7.0	5409.0	-30.70	-29.80
7.0	5410.0	-18.72	-17.94
7.0	5411.0	-24.21	-23.08
7.0	5412.0	-18.87	-17.70
7.0	5413.0	-10.74	-9.27
7.0	5414.0	30.66	31.58
7.0	5421.0	44.22	45.28
7.0	5415.0	17.51	18.84
7.0	5416.0	8.39	9.41
7.0	5417.0	28.74	29.73
7.0	5418.0	43.62	44.67
7.0	5419.0	-33.80	-32.77
7.0	5420.0	-26.72	-25.91
8.0	5379.0	0.56	1.61
8.0	5380.0	-30.62	-29.33
8.0	5381.0	-33.39	-32.53
8.0	5382.0	-12.89	-11.91
8.0	5383.0	-11.89	-11.02
8.0	5384.0	18.52	19.71
8.0	5385.0	24.94	25.88
8.0	5386.0	-9.61	-8.56
8.0	5387.0	23.77	24.69
8.0	5388.0	32.97	34.52
8.0	5389.0	35.98	37.04
8.0	5390.0	30.70	31.82
8.0	5391.0	4.59	6.05
8.0	5392.0	-30.56	-29.80
8.0	5393.0	33.49	34.51
8.0	5394.0	-15.50	-14.53
8.0	5395.0	23.78	24.93
8.0	5396.0	31.49	32.52
8.0	5397.0	-28.60	-27.80
8.0	5398.0	-12.57	-11.57
8.0	5399.0	6.28	7.13
8.0	5400.0	23.58	24.57
8.0	5401.0	8.12	9.08
8.0	5402.0	39.83	41.05
8.0	5403.0	-34.95	-34.20
8.0	5404.0	31.55	32.57
8.0	5405.0	-3.40	-2.32
8.0	5406.0	-9.28	-8.43
8.0	5407.0	3.89	4.51
8.0	5408.0	42.92	43.86
8.0	5409.0	-30.70	-29.80
8.0	5410.0	-18.66	-17.87
8.0	5411.0	-24.29	-23.16
8.0	5412.0	-18.96	-17.78
8.0	5413.0	-10.81	-9.34
8.0	5414.0	30.72	31.64
8.0	5421.0	44.15	45.21
8.0	5415.0	17.58	18.91
8.0	5416.0	8.47	9.50
8.0	5417.0	28.66	29.65
8.0	5418.0	43.54	44.59
8.0	5419.0	-33.80	-32.77
8.0	5420.0	-26.75	-25.93
9.0	5379.0	0.62	1.67
9.0	5380.0	-30.68	-29.39
9.0	5381.0	-33.39	-32.53
9.0	5382.0	-12.96	-11.99
9.0	5383.0	-11.81	-10.95
9.0	5384.0	18.64	19.82
9.0	5385.0	24.96	25.90
9.0	5386.0	-9.61	-8.55
9.0	5387.0	23.77	24.69
9.0	5388.0	33.04	34.58
9.0	5389.0	35.90	36.95
9.0	5390.0	30.77	31.89
9.0	5391.0	4.66	6.12
9.0	5392.0	-30.56	-29.80
9.0	5393.0	33.58	34.60
9.0	5394.0	-15.57	-14.59
9.0	5395.0	23.69	24.85
9.0	5396.0	31.43	32.45
9.0	5397.0	-28.59	-27.80
9.0	5398.0	-12.50	-11.50
9.0	5399.0	6.37	7.22
9.0	5400.0	23.58	24.57
9.0	5401.0	8.20	9.16
9.0	5402.0	39.76	40.96
9.0	5403.0	-34.95	-34.21
9.0	5404.0	31.55	32.57
9.0	5405.0	-3.48	-2.40
9.0	5406.0	-9.36	-8.51
9.0	5407.0	3.84	4.46
9.0	5408.0	43.00	43.93
9.0	5409.0	-30.70	-29.80
9.0	5410.0	-18.59	-17.81
9.0	5411.0	-24.37	-23.23
9.0	5412.0	-19.04	-17.87
9.0	5413.0	-10.87	-9.40
9.0	5414.0	30.79	31.71
9.0	5421.0	44.08	45.13
9.0	5415.0	17.66	18.98
9.0	5416.0	8.55	9.58
9.0	5417.0	28.58	29.57
9.0	5418.0	43.46	44.51
9.0	5419.0	-33.80	-32.77
9.0	5420.0	-26.78	-25.95
10.0	5379.0	0.67	1.72
10.0	5380.0	-30.73	-29.44
10.0	5381.0	-33.39	-32.53
10.0	5382.0	-13.04	-12.07
10.0	5383.0	-11.74	-10.87
10.0	5384.0	18.75	19.94
